x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3504,0,0,0,0,29,37,0
0,0,3514,0,0,0,0,29,37,0
0,0,3524,0,0,0,0,29,37,0
0,0,3534,0,0,0,0,29,37,0
0,0,3544,0,0,0,0,29,37,0
0,0,3554,0,0,0,0,29,37,0
0,0,3564,0,0,0,0,29,37,0
0,0,3574,0,0,0,0,29,37,0
0,0,3584,0,0,0,0,29,37,0
0,0,3594,0,0,0,0,29,37,0
0,0,3604,0,0,0,0,29,37,0
0,0,3614,0,0,0,0,29,37,0
0,0,3624,0,0,0,0,29,37,0
0,0,3634,0,0,0,0,29,37,0
0,0,3644,0,0,0,0,29,37,0
0,0,3654,0,0,0,0,29,37,0
0,0,3664,0,0,0,0,29,37,0
0,0,3674,0,0,0,0,29,37,0
0,0,3684,0,0,0,0,29,37,0
0,0,3694,0,0,0,0,29,37,0
0,0,3704,0,0,0,0,29,37,0
0,0,3714,0,0,0,0,29,37,0
0,0,3724,0,0,0,0,29,37,0
0,0,3734,0,0,0,0,29,37,0
0,0,3744,0,0,0,0,29,37,0
0,0,3754,0,0,0,0,29,37,0
0,0,3764,0,0,0,0,29,37,0
0,0,3774,0,0,0,0,29,37,0
0,0,3784,0,0,0,0,29,37,0
0,0,3794,0,0,0,0,29,37,0
0,0,3804,0,0,0,0,29,37,0
0,0,3814,0,0,0,0,29,37,0
0,0,3824,0,0,0,0,29,37,0
0,0,3834,0,0,0,0,29,37,0
0,0,3844,0,0,0,0,29,37,0
0,0,3854,0,0,0,0,29,37,0
0,0,3864,0,0,0,0,29,37,0
0,0,3874,0,0,0,0,29,37,0
0,0,3884,0,0,0,0,29,37,0
0,0,3894,0,0,0,0,29,37,0
0,0,3904,0,0,0,0,29,37,0
0,0,3914,0,0,0,0,29,37,0
0,0,3924,0,0,0,0,29,37,0
0,0,3934,0,0,0,0,29,37,0
0,0,3944,0,0,0,0,29,37,0
0,0,3954,0,0,0,0,29,37,0
0,0,3964,0,0,0,0,29,37,0
0,0,3974,0,0,0,0,29,37,0
0,0,3984,0,0,0,0,29,37,0
0,0,3994,0,0,0,0,29,37,0
0,0,4004,0,0,0,0,29,37,0
0,0,4014,0,0,0,0,29,37,0
0,0,4024,0,0,0,0,29,37,0
0,0,4034,0,0,0,0,29,37,0
0,0,4044,0,0,0,0,29,37,0
0,0,4054,0,0,0,0,29,37,0
0,0,4064,0,0,0,0,29,37,0
0,0,4074,0,0,0,0,29,37,0
0,0,4084,0,0,0,0,29,37,0
0,0,4094,0,0,0,0,29,37,0
0,0,4104,0,0,0,0,29,37,0
0,0,4114,0,0,0,0,29,37,0
0,0,4124,0,0,0,0,29,37,0
0,0,4134,0,0,0,0,29,37,0
0,0,4144,0,0,0,0,29,37,0
0,0,4154,0,0,0,0,29,37,0
0,0,4164,0,0,0,0,29,37,0
324,1546,0,0,1390,470,190,29,38,0
393,1585,10,1,1390,470,221,29,38,0
407,1602,20,1,1390,470,257,29,38,0
425,1617,30,1,1400,470,324,29,38,0
444,1617,40,1,1420,470,402,29,38,0
465,1617,50,1,1420,470,464,29,38,0
484,1611,60,1,1420,470,501,29,38,0
502,1602,70,1,1420,470,522,29,38,0
524,1591,80,1,1420,470,538,29,38,0
543,1581,90,1,1420,470,543,29,38,0
560,1568,100,1,1420,470,540,29,38,0
578,1552,110,1,1430,480,527,29,38,0
587,1529,120,1,1430,480,430,29,38,0
587,1494,130,1,1430,480,214,29,38,0
121,1052,230,0,1380,480,222,29,38,0
41,992,240,1,1380,480,244,29,38,0
10,1019,250,1,1370,470,259,29,38,0
0,1014,260,1,1360,480,304,29,38,0
0,1014,270,1,1360,480,351,29,38,0
0,1014,280,1,1340,480,425,29,38,0
0,1004,290,1,1340,480,478,29,38,0
10,993,300,1,1330,480,522,29,38,0
26,976,310,1,1320,480,561,29,38,0
47,959,320,1,1320,480,591,29,38,0
72,950,330,1,1310,480,611,29,38,0
102,945,340,1,1300,480,637,29,38,0
158,955,350,1,1300,480,661,29,38,0
231,996,360,1,1280,480,668,29,38,0
339,1057,370,1,1290,490,664,29,38,0
443,1136,380,1,1290,490,667,29,38,0
545,1221,390,1,1290,490,675,29,38,0
648,1309,400,1,1320,490,675,29,38,0
738,1371,410,1,1320,490,676,29,38,0
818,1404,420,1,1330,480,678,29,38,0
861,1417,430,1,1340,490,676,29,38,0
891,1417,440,1,1350,490,675,29,38,0
911,1423,450,1,1360,490,664,29,38,0
918,1423,460,1,1360,490,620,29,38,0
925,1414,470,1,1370,480,491,29,38,0
932,1403,480,1,1380,490,206,29,38,0
105,273,670,0,1300,470,373,29,38,0
81,215,680,1,1280,470,398,29,38,0
60,231,690,1,1280,470,417,29,38,0
52,231,700,1,1280,470,469,29,38,0
52,231,710,1,1280,480,491,29,38,0
52,245,720,1,1280,480,512,29,38,0
80,276,730,1,1280,480,529,29,38,0
131,318,740,1,1280,480,540,29,38,0
244,420,750,1,1290,490,544,29,38,0
356,508,760,1,1290,490,536,29,38,0
464,588,770,1,1300,500,546,29,38,0
559,662,780,1,1320,500,537,29,38,0
648,731,790,1,1320,500,509,29,38,0
710,776,800,1,1320,500,348,29,38,0
533,873,891,0,1320,510,284,29,38,0
533,873,901,1,1320,510,304,29,38,0
533,873,911,1,1320,510,304,29,38,0
533,873,921,1,1320,510,362,29,38,0
529,834,931,1,1320,510,466,29,38,0
529,766,941,1,1320,510,513,29,38,0
541,676,951,1,1320,510,554,29,38,0
550,585,961,1,1320,510,572,29,38,0
570,489,971,1,1320,510,581,29,38,0
598,391,971,1,1320,510,583,29,38,0
616,287,981,1,1330,510,578,29,38,0
635,196,991,1,1330,520,561,29,38,0
653,114,1001,1,1330,520,499,29,38,0
665,64,1011,1,1330,520,364,29,38,0
673,42,1021,1,1310,520,228,29,38,0
678,260,1091,0,1290,520,112,29,38,0
663,361,1101,1,1290,520,272,29,38,0
650,385,1111,1,1290,520,387,29,38,0
635,385,1121,1,1290,520,455,29,38,0
617,369,1131,1,1290,520,520,29,38,0
590,339,1141,1,1290,520,551,29,38,0
556,286,1151,1,1290,520,570,29,38,0
524,230,1161,1,1290,520,584,29,38,0
491,171,1171,1,1290,520,594,29,38,0
459,111,1181,1,1300,530,592,29,38,0
428,65,1191,1,1300,530,565,29,38,0
398,26,1201,1,1300,530,447,29,38,0
374,0,1211,1,1300,530,175,29,38,0
541,288,1271,0,1280,530,259,29,38,0
644,288,1281,1,1280,530,287,29,38,0
665,301,1291,1,1280,530,320,29,38,0
665,287,1301,1,1280,530,377,29,38,0
707,254,1311,1,1280,530,441,29,38,0
752,233,1321,1,1280,530,478,29,38,0
806,215,1331,1,1280,530,497,29,38,0
862,200,1341,1,1280,530,509,29,38,0
928,200,1351,1,1280,530,507,29,38,0
999,208,1361,1,1290,520,497,29,38,0
1061,220,1371,1,1290,520,468,29,38,0
1128,244,1381,1,1290,520,200,29,38,0
1897,1309,1532,0,1320,490,276,29,38,0
1999,1297,1542,1,1320,490,384,29,38,0
1961,1283,1552,1,1330,500,392,29,38,0
1950,1293,1562,1,1340,490,497,29,38,0
1931,1269,1572,1,1340,490,548,29,38,0
1900,1223,1582,1,1360,490,586,29,38,0
1863,1175,1592,1,1360,490,589,29,38,0
1814,1132,1602,1,1360,490,592,29,38,0
1775,1092,1612,1,1370,500,591,29,38,0
1743,1057,1622,1,1370,510,591,29,38,0
1707,1022,1632,1,1370,510,541,29,38,0
1707,1022,1642,1,1370,520,414,29,38,0
1682,986,1652,1,1360,520,302,29,38,0
1682,986,1662,1,1360,520,103,29,38,0
1909,1083,1732,0,1310,550,86,29,38,0
1943,1083,1742,1,1300,550,211,29,38,0
1951,1062,1752,1,1300,550,289,29,38,0
1945,1025,1762,1,1300,550,319,29,38,0
1930,975,1772,1,1300,550,329,29,38,0
1899,914,1782,1,1300,550,334,29,38,0
1868,852,1792,1,1300,550,325,29,38,0
1836,802,1802,1,1310,550,296,29,38,0
1816,760,1812,1,1310,550,247,29,38,0
1802,739,1822,1,1310,550,176,29,38,0
1802,739,1832,1,1310,550,179,29,38,0
1808,739,1842,1,1310,550,175,29,38,0
1820,762,1852,1,1310,550,179,29,38,0
1840,777,1862,1,1310,550,184,29,38,0
1866,790,1872,1,1310,550,185,29,38,0
1883,782,1882,1,1310,550,272,29,38,0
1902,751,1892,1,1310,550,349,29,38,0
1924,705,1902,1,1310,550,425,29,38,0
1942,644,1912,1,1310,550,468,29,38,0
1959,584,1922,1,1310,550,502,29,38,0
1974,526,1932,1,1310,550,516,29,38,0
1988,470,1942,1,1330,540,533,29,38,0
2001,417,1952,1,1330,540,537,29,38,0
2012,367,1962,1,1310,540,533,29,38,0
2022,328,1972,1,1310,540,519,29,38,0
2032,303,1982,1,1310,540,467,29,38,0
2046,288,1992,1,1310,540,190,29,38,0
2263,1113,2133,0,1300,540,334,29,38,0
2263,1113,2143,1,1300,540,358,29,38,0
2232,1104,2153,1,1300,540,368,29,38,0
2243,1122,2163,1,1300,540,381,29,38,0
2273,1157,2173,1,1300,540,389,29,38,0
2341,1207,2183,1,1300,540,410,29,38,0
2410,1268,2193,1,1330,540,420,29,38,0
2480,1316,2203,1,1330,540,422,29,38,0
2551,1376,2213,1,1330,540,420,29,38,0
2617,1422,2223,1,1340,540,415,29,38,0
2659,1454,2233,1,1350,540,415,29,38,0
2686,1473,2243,1,1350,540,391,29,38,0
2686,1478,2253,1,1350,540,226,29,38,0
2577,1368,2313,0,1410,530,55,29,38,0
2537,1327,2323,1,1410,530,151,29,38,0
2526,1314,2333,1,1410,530,249,29,38,0
2521,1303,2343,1,1420,530,344,29,38,0
2513,1269,2353,1,1420,530,400,29,38,0
2508,1230,2363,1,1420,530,458,29,38,0
2508,1171,2373,1,1410,530,492,29,38,0
2508,1101,2383,1,1410,530,529,29,38,0
2508,1023,2393,1,1410,530,539,29,38,0
2513,941,2403,1,1400,540,551,29,38,0
2513,853,2413,1,1400,540,554,29,38,0
2513,766,2423,1,1390,550,559,29,38,0
2513,696,2433,1,1390,550,556,29,38,0
2521,637,2443,1,1390,560,542,29,38,0
2521,607,2453,1,1390,560,533,29,38,0
2530,599,2463,1,1380,570,532,29,38,0
2535,607,2473,1,1380,570,527,29,38,0
2543,632,2483,1,1360,570,532,29,38,0
2554,682,2493,1,1360,570,540,29,38,0
2577,748,2503,1,1350,580,537,29,38,0
2602,794,2513,1,1350,580,542,29,38,0
2634,841,2523,1,1340,580,548,29,38,0
2673,890,2533,1,1340,580,550,29,38,0
2711,918,2543,1,1340,580,553,29,38,0
2747,944,2553,1,1320,580,550,29,38,0
2784,965,2563,1,1320,580,545,29,38,0
2815,980,2573,1,1320,580,546,29,38,0
2815,980,2583,1,1320,580,488,29,38,0
2844,989,2593,1,1320,580,239,29,38,0
2397,806,2703,0,1310,560,245,29,38,0
2359,761,2713,1,1310,560,322,29,38,0
2334,748,2723,1,1310,560,341,29,38,0
2302,748,2733,1,1310,560,400,29,38,0
2289,707,2743,1,1310,560,465,29,38,0
2282,666,2753,1,1310,560,512,29,38,0
2282,616,2763,1,1310,560,545,29,38,0
2291,557,2773,1,1310,560,569,29,38,0
2308,494,2783,1,1310,550,594,29,38,0
2333,435,2793,1,1310,550,606,29,38,0
2344,376,2803,1,1320,550,620,29,38,0
2350,329,2813,1,1320,550,633,29,38,0
2350,290,2823,1,1320,550,636,29,38,0
2350,262,2834,1,1340,560,647,29,38,0
2350,262,2844,1,1340,560,643,29,38,0
2350,262,2854,1,1340,560,655,29,38,0
2350,262,2864,1,1340,560,663,29,38,0
2350,262,2874,1,1350,570,688,29,38,0
2401,258,2884,1,1350,570,702,29,38,0
2446,283,2894,1,1350,570,722,29,38,0
2520,320,2904,1,1360,570,722,29,38,0
2599,365,2914,1,1360,570,727,29,38,0
2688,405,2924,1,1360,570,731,29,38,0
2796,448,2934,1,1380,580,731,29,38,0
2915,494,2944,1,1380,580,733,29,38,0
3018,539,2954,1,1380,580,728,29,38,0
3102,580,2964,1,1360,580,733,29,38,0
3172,613,2974,1,1360,580,697,29,38,0
3215,637,2984,1,1360,580,450,29,38,0
0,0,2994,0,0,0,0,29,38,0
0,0,3004,0,0,0,0,29,38,0
0,0,3014,0,0,0,0,29,38,0
0,0,3024,0,0,0,0,29,38,0
0,0,3034,0,0,0,0,29,38,0
0,0,3044,0,0,0,0,29,38,0
0,0,3054,0,0,0,0,29,38,0
0,0,3064,0,0,0,0,29,38,0
0,0,3074,0,0,0,0,29,38,0
0,0,3084,0,0,0,0,29,38,0
0,0,3094,0,0,0,0,29,38,0
0,0,3104,0,0,0,0,29,38,0
0,0,3114,0,0,0,0,29,38,0
0,0,3124,0,0,0,0,29,38,0
0,0,3134,0,0,0,0,29,38,0
0,0,3144,0,0,0,0,29,38,0
0,0,3154,0,0,0,0,29,38,0
0,0,3164,0,0,0,0,29,38,0
0,0,3174,0,0,0,0,29,38,0
0,0,3184,0,0,0,0,29,38,0
0,0,3194,0,0,0,0,29,38,0
0,0,3204,0,0,0,0,29,38,0
0,0,3214,0,0,0,0,29,38,0
0,0,3224,0,0,0,0,29,38,0
0,0,3234,0,0,0,0,29,38,0
0,0,3244,0,0,0,0,29,38,0
0,0,3254,0,0,0,0,29,38,0
0,0,3264,0,0,0,0,29,38,0
0,0,3274,0,0,0,0,29,38,0
0,0,3284,0,0,0,0,29,38,0
0,0,3294,0,0,0,0,29,38,0
0,0,3304,0,0,0,0,29,38,0
0,0,3314,0,0,0,0,29,38,0
0,0,3324,0,0,0,0,29,38,0
0,0,3334,0,0,0,0,29,38,0
0,0,3344,0,0,0,0,29,38,0
0,0,3354,0,0,0,0,29,38,0
0,0,3364,0,0,0,0,29,38,0
0,0,3374,0,0,0,0,29,38,0
0,0,3384,0,0,0,0,29,38,0
0,0,3394,0,0,0,0,29,38,0
0,0,3404,0,0,0,0,29,38,0
0,0,3414,0,0,0,0,29,38,0
0,0,3424,0,0,0,0,29,38,0
0,0,3434,0,0,0,0,29,38,0
0,0,3444,0,0,0,0,29,38,0
0,0,3454,0,0,0,0,29,38,0
0,0,3464,0,0,0,0,29,38,0
0,0,3474,0,0,0,0,29,38,0
0,0,3484,0,0,0,0,29,38,0
0,0,3494,0,0,0,0,29,38,0
0,0,3504,0,0,0,0,29,38,0
0,0,3514,0,0,0,0,29,38,0
0,0,3524,0,0,0,0,29,38,0
0,0,3534,0,0,0,0,29,38,0
0,0,3544,0,0,0,0,29,38,0
0,0,3554,0,0,0,0,29,38,0
0,0,3564,0,0,0,0,29,38,0
0,0,3574,0,0,0,0,29,38,0
0,0,3584,0,0,0,0,29,38,0
0,0,3594,0,0,0,0,29,38,0
0,0,3604,0,0,0,0,29,38,0
0,0,3614,0,0,0,0,29,38,0
0,0,3624,0,0,0,0,29,38,0
0,0,3634,0,0,0,0,29,38,0
0,0,3644,0,0,0,0,29,38,0
0,0,3654,0,0,0,0,29,38,0
0,0,3664,0,0,0,0,29,38,0
0,0,3674,0,0,0,0,29,38,0
0,0,3684,0,0,0,0,29,38,0
0,0,3694,0,0,0,0,29,38,0
0,0,3704,0,0,0,0,29,38,0
0,0,3714,0,0,0,0,29,38,0
0,0,3724,0,0,0,0,29,38,0
0,0,3734,0,0,0,0,29,38,0
0,0,3744,0,0,0,0,29,38,0
0,0,3754,0,0,0,0,29,38,0
0,0,3764,0,0,0,0,29,38,0
0,0,3774,0,0,0,0,29,38,0
0,0,3784,0,0,0,0,29,38,0
0,0,3794,0,0,0,0,29,38,0
0,0,3804,0,0,0,0,29,38,0
0,0,3814,0,0,0,0,29,38,0
0,0,3824,0,0,0,0,29,38,0
0,0,3834,0,0,0,0,29,38,0
0,0,3844,0,0,0,0,29,38,0
415,1747,0,0,1370,480,80,29,39,0
461,1817,10,1,1360,470,124,29,39,0
466,1835,20,1,1350,460,182,29,39,0
474,1835,30,1,1340,460,251,29,39,0
488,1828,40,1,1350,450,309,29,39,0
488,1828,50,1,1350,450,362,29,39,0
526,1797,60,1,1360,460,413,29,39,0
550,1776,70,1,1360,460,425,29,39,0
573,1757,80,1,1380,460,436,29,39,0
592,1742,90,1,1380,460,435,29,39,0
608,1728,100,1,1380,460,431,29,39,0
622,1705,110,1,1380,460,420,29,39,0
622,1679,120,1,1380,460,335,29,39,0
0,1158,271,0,1320,460,146,29,39,0
38,1143,281,1,1310,450,181,29,39,0
38,1159,291,1,1310,450,207,29,39,0
38,1159,301,1,1300,460,250,29,39,0
38,1159,311,1,1300,460,279,29,39,0
38,1153,321,1,1290,460,317,29,39,0
38,1146,331,1,1290,460,336,29,39,0
46,1118,341,1,1290,460,369,29,39,0
57,1078,351,1,1280,470,389,29,39,0
71,1040,361,1,1280,470,388,29,39,0
85,1005,371,1,1280,470,389,29,39,0
100,972,381,1,1300,480,389,29,39,0
114,944,391,1,1300,480,389,29,39,0
127,919,401,1,1280,480,394,29,39,0
142,897,411,1,1280,480,366,29,39,0
158,874,421,1,1280,480,56,29,39,0
407,1124,511,0,1270,480,200,29,39,0
407,1124,521,1,1270,480,240,29,39,0
407,1124,531,1,1270,480,354,29,39,0
407,1124,541,1,1270,480,436,29,39,0
412,1154,551,1,1270,480,488,29,39,0
439,1174,561,1,1270,480,540,29,39,0
478,1214,571,1,1270,480,560,29,39,0
548,1279,581,1,1270,480,591,29,39,0
640,1361,591,1,1280,470,606,29,39,0
746,1435,601,1,1310,470,619,29,39,0
861,1507,611,1,1310,470,636,29,39,0
990,1574,621,1,1310,470,639,29,39,0
1127,1636,631,1,1330,470,637,29,39,0
1244,1691,641,1,1330,470,646,29,39,0
1345,1718,651,1,1340,480,644,29,39,0
1435,1726,661,1,1350,470,649,29,39,0
1489,1701,671,1,1360,480,658,29,39,0
1512,1647,681,1,1370,470,667,29,39,0
1512,1575,691,1,1380,480,667,29,39,0
1484,1481,701,1,1390,470,661,29,39,0
1437,1388,711,1,1390,470,652,29,39,0
1379,1297,721,1,1400,480,627,29,39,0
1332,1225,731,1,1400,480,418,29,39,0
600,440,872,0,1320,490,175,29,39,0
413,272,882,1,1290,490,193,29,39,0
335,222,892,1,1290,490,223,29,39,0
276,183,902,1,1290,490,341,29,39,0
257,172,912,1,1290,490,440,29,39,0
257,179,922,1,1280,480,480,29,39,0
275,202,932,1,1270,490,532,29,39,0
332,262,942,1,1270,490,561,29,39,0
416,348,952,1,1270,490,592,29,39,0
525,413,962,1,1270,490,599,29,39,0
636,502,972,1,1280,490,603,29,39,0
750,606,982,1,1280,490,602,29,39,0
864,683,992,1,1280,490,597,29,39,0
976,755,1002,1,1280,490,591,29,39,0
1054,819,1012,1,1290,500,577,29,39,0
1109,862,1022,1,1290,500,519,29,39,0
1135,891,1032,1,1290,500,336,29,39,0
1141,904,1042,1,1290,500,18,29,39,0
919,946,1112,0,1300,510,105,29,39,0
896,981,1122,1,1300,510,178,29,39,0
887,998,1132,1,1290,500,217,29,39,0
878,998,1142,1,1290,500,225,29,39,0
878,985,1152,1,1290,500,272,29,39,0
870,941,1162,1,1290,500,317,29,39,0
870,864,1172,1,1290,500,356,29,39,0
870,765,1182,1,1290,500,382,29,39,0
878,657,1192,1,1300,500,394,29,39,0
890,546,1202,1,1300,500,402,29,39,0
906,430,1212,1,1290,490,409,29,39,0
925,317,1222,1,1280,490,404,29,39,0
945,225,1232,1,1280,490,400,29,39,0
960,146,1242,1,1280,490,399,29,39,0
973,90,1252,1,1270,500,389,29,39,0
982,61,1262,1,1270,500,312,29,39,0
982,49,1272,1,1280,500,30,29,39,0
992,196,1312,0,1270,510,113,29,39,0
987,336,1322,1,1270,510,250,29,39,0
971,378,1332,1,1270,510,344,29,39,0
955,389,1342,1,1270,510,398,29,39,0
933,383,1352,1,1270,510,413,29,39,0
907,367,1362,1,1270,510,438,29,39,0
874,320,1372,1,1270,510,452,29,39,0
838,262,1382,1,1270,510,473,29,39,0
801,196,1382,1,1270,510,464,29,39,0
763,142,1392,1,1270,510,467,29,39,0
727,93,1402,1,1270,510,464,29,39,0
693,48,1412,1,1270,510,466,29,39,0
666,14,1422,1,1270,510,430,29,39,0
658,0,1432,1,1270,510,1,29,39,0
938,395,1512,0,1250,510,384,29,39,0
1034,407,1522,1,1250,510,389,29,39,0
1034,391,1532,1,1260,510,404,29,39,0
1045,397,1542,1,1260,510,441,29,39,0
1057,388,1552,1,1260,510,477,29,39,0
1076,369,1562,1,1270,520,532,29,39,0
1105,354,1572,1,1280,520,570,29,39,0
1145,339,1582,1,1290,520,597,29,39,0
1191,324,1592,1,1290,520,611,29,39,0
1238,312,1602,1,1300,520,616,29,39,0
1282,300,1612,1,1300,520,610,29,39,0
1323,292,1622,1,1310,520,620,29,39,0
1358,287,1633,1,1310,520,613,29,39,0
1390,292,1643,1,1330,520,594,29,39,0
1419,310,1653,1,1330,520,324,29,39,0
1983,1652,2113,0,1360,480,61,29,39,0
2049,1705,2123,1,1360,480,160,29,39,0
2049,1718,2133,1,1360,480,191,29,39,0
2038,1727,2143,1,1360,480,221,29,39,0
2033,1720,2153,1,1370,470,282,29,39,0
2010,1686,2163,1,1370,470,317,29,39,0
1976,1633,2173,1,1370,470,353,29,39,0
1935,1576,2183,1,1370,470,362,29,39,0
1894,1519,2193,1,1370,470,374,29,39,0
1852,1462,2203,1,1370,470,377,29,39,0
1812,1406,2213,1,1370,470,374,29,39,0
1774,1347,2223,1,1370,470,369,29,39,0
1737,1288,2233,1,1370,470,359,29,39,0
1718,1245,2243,1,1370,470,254,29,39,0
2078,1428,2384,0,1350,490,13,29,39,0
2078,1428,2394,1,1350,490,50,29,39,0
2078,1428,2404,1,1350,490,95,29,39,0
2078,1428,2414,1,1350,490,132,29,39,0
2054,1375,2424,1,1350,490,179,29,39,0
2031,1324,2434,1,1350,490,190,29,39,0
2005,1275,2444,1,1350,490,198,29,39,0
1978,1228,2454,1,1350,490,196,29,39,0
1951,1187,2464,1,1350,490,198,29,39,0
1925,1151,2474,1,1340,490,188,29,39,0
1903,1123,2484,1,1340,490,170,29,39,0
1927,1107,2554,0,1300,510,41,29,39,0
2002,1119,2574,1,1290,510,65,29,39,0
2021,1119,2584,1,1280,500,88,29,39,0
2030,1119,2594,1,1270,510,131,29,39,0
2044,1098,2604,1,1280,520,214,29,39,0
2058,1054,2614,1,1280,520,302,29,39,0
2071,993,2624,1,1280,520,369,29,39,0
2085,890,2634,1,1290,520,412,29,39,0
2096,774,2644,1,1290,520,438,29,39,0
2104,650,2654,1,1290,520,449,29,39,0
2109,547,2664,1,1300,530,440,29,39,0
2114,470,2674,1,1300,530,440,29,39,0
2122,410,2684,1,1300,530,449,29,39,0
2129,396,2694,1,1310,540,422,29,39,0
2137,422,2704,1,1310,540,255,29,39,0
2145,475,2714,1,1310,540,5,29,39,0
2264,1299,2794,0,1300,530,389,29,39,0
2365,1354,2804,1,1310,520,402,29,39,0
2378,1380,2814,1,1310,520,453,29,39,0
2373,1407,2824,1,1320,510,535,29,39,0
2391,1435,2834,1,1320,510,580,29,39,0
2414,1470,2844,1,1330,510,605,29,39,0
2447,1510,2854,1,1330,510,616,29,39,0
2489,1548,2864,1,1340,500,620,29,39,0
2536,1584,2874,1,1340,500,617,29,39,0
2585,1615,2884,1,1350,500,608,29,39,0
2625,1639,2894,1,1350,500,562,29,39,0
2659,1656,2904,1,1360,500,422,29,39,0
2680,1666,2914,1,1370,500,246,29,39,0
2691,1666,2924,1,1370,500,95,29,39,0
2691,1656,2934,1,1370,500,103,29,39,0
2691,1645,2944,1,1380,490,93,29,39,0
2679,1634,2954,1,1380,490,141,29,39,0
2668,1620,2964,1,1380,490,209,29,39,0
2659,1603,2974,1,1380,490,277,29,39,0
2651,1567,2984,1,1400,500,359,29,39,0
2644,1520,2994,1,1400,500,418,29,39,0
2644,1452,3004,1,1400,500,486,29,39,0
2650,1361,3014,1,1380,500,512,29,39,0
2658,1255,3024,1,1380,500,537,29,39,0
2666,1170,3034,1,1370,510,554,29,39,0
2675,1089,3044,1,1370,510,556,29,39,0
2684,1012,3054,1,1360,510,557,29,39,0
2693,949,3064,1,1360,510,548,29,39,0
2702,903,3074,1,1350,520,540,29,39,0
2710,869,3084,1,1350,520,467,29,39,0
2715,863,3094,1,1340,520,277,29,39,0
2715,884,3104,1,1330,530,153,29,39,0
2731,924,3114,1,1330,530,160,29,39,0
2744,974,3124,1,1310,540,242,29,39,0
2750,1021,3134,1,1310,540,372,29,39,0
2750,1061,3144,1,1300,540,491,29,39,0
2750,1097,3154,1,1280,540,567,29,39,0
2757,1130,3164,1,1280,540,605,29,39,0
2770,1158,3174,1,1260,540,627,29,39,0
2788,1186,3184,1,1260,540,633,29,39,0
2818,1214,3195,1,1260,540,639,29,39,0
2857,1243,3205,1,1260,540,641,29,39,0
2901,1273,3215,1,1260,540,638,29,39,0
2945,1301,3225,1,1260,540,628,29,39,0
2981,1326,3235,1,1280,540,597,29,39,0
3011,1344,3245,1,1280,540,497,29,39,0
3017,1354,3255,1,1290,530,218,29,39,0
2511,1089,3365,0,1330,520,260,29,39,0
2468,1058,3375,1,1330,520,304,29,39,0
2430,1058,3385,1,1310,520,330,29,39,0
2407,1037,3395,1,1310,520,377,29,39,0
2395,1015,3405,1,1310,520,423,29,39,0
2395,978,3415,1,1300,530,463,29,39,0
2395,932,3425,1,1300,530,509,29,39,0
2405,864,3435,1,1290,530,540,29,39,0
2420,792,3445,1,1290,530,586,29,39,0
2433,713,3455,1,1290,530,617,29,39,0
2439,632,3465,1,1290,530,647,29,39,0
2439,563,3475,1,1290,530,670,29,39,0
2439,504,3485,1,1290,530,678,29,39,0
2444,461,3495,1,1290,530,699,29,39,0
2450,437,3505,1,1290,530,707,29,39,0
2458,426,3515,1,1290,530,737,29,39,0
2466,426,3525,1,1290,530,783,29,39,0
2494,426,3535,1,1300,540,818,29,39,0
2537,440,3545,1,1300,540,849,29,39,0
2601,469,3555,1,1300,540,854,29,39,0
2677,504,3565,1,1300,540,864,29,39,0
2760,543,3575,1,1300,540,875,29,39,0
2857,587,3585,1,1300,540,878,29,39,0
2958,631,3595,1,1300,540,879,29,39,0
3062,685,3605,1,1300,540,878,29,39,0
3163,745,3615,1,1300,540,882,29,39,0
3233,804,3625,1,1300,540,878,29,39,0
3281,840,3636,1,1300,540,873,29,39,0
3281,840,3646,1,1300,540,853,29,39,0
3281,840,3656,1,1300,550,725,29,39,0
0,0,3666,0,0,0,0,29,39,0
0,0,3676,0,0,0,0,29,39,0
0,0,3686,0,0,0,0,29,39,0
0,0,3696,0,0,0,0,29,39,0
0,0,3706,0,0,0,0,29,39,0
0,0,3716,0,0,0,0,29,39,0
0,0,3726,0,0,0,0,29,39,0
0,0,3736,0,0,0,0,29,39,0
0,0,3746,0,0,0,0,29,39,0
0,0,3756,0,0,0,0,29,39,0
0,0,3766,0,0,0,0,29,39,0
0,0,3776,0,0,0,0,29,39,0
0,0,3786,0,0,0,0,29,39,0
0,0,3796,0,0,0,0,29,39,0
0,0,3806,0,0,0,0,29,39,0
0,0,3816,0,0,0,0,29,39,0
0,0,3826,0,0,0,0,29,39,0
0,0,3836,0,0,0,0,29,39,0
0,0,3846,0,0,0,0,29,39,0
0,0,3856,0,0,0,0,29,39,0
0,0,3866,0,0,0,0,29,39,0
0,0,3876,0,0,0,0,29,39,0
0,0,3886,0,0,0,0,29,39,0
0,0,3896,0,0,0,0,29,39,0
0,0,3906,0,0,0,0,29,39,0
0,0,3916,0,0,0,0,29,39,0
0,0,3926,0,0,0,0,29,39,0
0,0,3936,0,0,0,0,29,39,0
0,0,3946,0,0,0,0,29,39,0
0,0,3956,0,0,0,0,29,39,0
0,0,3966,0,0,0,0,29,39,0
0,0,3976,0,0,0,0,29,39,0
0,0,3986,0,0,0,0,29,39,0
0,0,3996,0,0,0,0,29,39,0
0,0,4006,0,0,0,0,29,39,0
