x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
769,3910,70,1,1280,470,502,4,35,0
743,3740,80,1,1300,470,535,4,35,0
696,3532,90,1,1300,470,545,4,35,0
624,3300,100,1,1310,470,554,4,35,0
535,3013,110,1,1310,470,567,4,35,0
421,2709,120,1,1310,470,561,4,35,0
305,2393,130,1,1300,480,567,4,35,0
187,2073,140,1,1300,480,561,4,35,0
77,1838,150,1,1280,480,543,4,35,0
21,1661,160,1,1280,480,448,4,35,0
0,1651,170,1,1270,490,269,4,35,0
459,3529,270,0,1200,500,217,4,35,0
665,3799,280,1,1200,500,214,4,35,0
687,3893,290,1,1200,500,219,4,35,0
687,3907,300,1,1220,500,247,4,35,0
697,3891,310,1,1220,500,325,4,35,0
711,3856,320,1,1230,490,407,4,35,0
729,3771,330,1,1230,490,486,4,35,0
752,3640,340,1,1240,490,539,4,35,0
783,3479,350,1,1240,490,583,4,35,0
821,3233,360,1,1240,490,603,4,35,0
865,3026,370,1,1240,490,613,4,35,0
912,2844,380,1,1250,480,636,4,35,0
956,2630,390,1,1250,480,643,4,35,0
999,2460,400,1,1260,490,661,4,35,0
1052,2320,410,1,1250,500,669,4,35,0
1111,2168,420,1,1250,500,679,4,35,0
1179,2024,430,1,1250,500,676,4,35,0
1251,1886,440,1,1240,500,611,4,35,0
1325,1754,450,1,1220,500,399,4,35,0
1774,3249,580,0,1130,520,463,4,35,0
1959,3443,590,1,1120,510,441,4,35,0
1933,3512,600,1,1110,500,450,4,35,0
1835,3560,610,1,1130,500,465,4,35,0
1824,3570,620,1,1120,490,466,4,35,0
1813,3555,630,1,1130,490,473,4,35,0
1776,3512,640,1,1140,480,495,4,35,0
1722,3411,650,1,1140,480,540,4,35,0
1640,3272,660,1,1150,480,575,4,35,0
1537,3083,670,1,1170,480,589,4,35,0
1421,2859,680,1,1180,480,595,4,35,0
1312,2612,690,1,1170,470,605,4,35,0
1206,2383,701,1,1190,470,611,4,35,0
1105,2154,711,1,1190,470,609,4,35,0
1005,1930,721,1,1200,480,609,4,35,0
909,1731,731,1,1210,490,609,4,35,0
849,1545,741,1,1200,500,591,4,35,0
811,1470,751,1,1200,500,512,4,35,0
811,1441,761,1,1200,500,412,4,35,0
834,1441,771,1,1190,500,172,4,35,0
1657,3519,891,0,1180,510,384,4,35,0
1669,3591,901,1,1180,490,392,4,35,0
1630,3625,911,1,1190,490,415,4,35,0
1622,3639,921,1,1190,490,407,4,35,0
1632,3630,931,1,1200,480,417,4,35,0
1632,3617,941,1,1200,480,467,4,35,0
1632,3617,951,1,1210,480,535,4,35,0
1683,3554,961,1,1210,480,585,4,35,0
1710,3444,971,1,1210,480,634,4,35,0
1732,3293,981,1,1220,470,662,4,35,0
1751,3129,991,1,1220,470,679,4,35,0
1769,2911,1001,1,1220,470,690,4,35,0
1787,2656,1011,1,1210,480,713,4,35,0
1807,2451,1021,1,1220,480,731,4,35,0
1830,2245,1031,1,1220,480,722,4,35,0
1860,2038,1041,1,1220,500,724,4,35,0
1899,1863,1051,1,1220,500,730,4,35,0
1946,1708,1061,1,1200,500,664,4,35,0
2001,1565,1071,1,1210,510,478,4,35,0
3117,2440,1542,0,1200,420,270,4,35,0
3128,2549,1552,1,1210,430,287,4,35,0
2981,2590,1562,1,1210,430,311,4,35,0
2925,2564,1572,1,1210,430,316,4,35,0
2851,2463,1582,1,1220,430,339,4,35,0
2764,2311,1592,1,1210,440,388,4,35,0
2674,2049,1602,1,1210,440,474,4,35,0
2595,1823,1612,1,1210,440,522,4,35,0
2522,1622,1622,1,1200,450,532,4,35,0
2514,1485,1632,1,1200,450,538,4,35,0
2547,1424,1642,1,1200,450,536,4,35,0
2607,1414,1652,1,1200,460,537,4,35,0
2703,1449,1662,1,1190,460,543,4,35,0
2800,1568,1672,1,1190,460,545,4,35,0
2916,1742,1682,1,1190,470,545,4,35,0
3043,1970,1692,1,1190,470,546,4,35,0
3152,2170,1702,1,1180,480,546,4,35,0
3222,2351,1712,1,1180,480,548,4,35,0
3267,2464,1722,1,1180,480,548,4,35,0
3283,2509,1732,1,1180,480,553,4,35,0
3283,2509,1742,1,1180,480,557,4,35,0
3268,2472,1752,1,1180,480,569,4,35,0
3238,2343,1762,1,1180,480,605,4,35,0
3213,2152,1772,1,1180,480,638,4,35,0
3192,2011,1782,1,1180,480,666,4,35,0
3199,1836,1792,1,1180,480,684,4,35,0
3231,1639,1802,1,1190,480,688,4,35,0
3280,1530,1812,1,1190,480,691,4,35,0
3356,1475,1822,1,1190,480,685,4,35,0
3447,1457,1832,1,1200,480,664,4,35,0
3548,1472,1842,1,1200,480,544,4,35,0
3662,1522,1852,1,1210,490,244,4,35,0
4261,2350,2123,0,1260,490,171,4,35,0
4194,2400,2133,1,1260,490,215,4,35,0
4164,2434,2143,1,1240,490,230,4,35,0
4158,2434,2153,1,1240,490,270,4,35,0
4167,2419,2163,1,1240,490,338,4,35,0
4167,2337,2173,1,1230,480,407,4,35,0
4150,2234,2183,1,1230,480,449,4,35,0
4120,2117,2193,1,1230,480,477,4,35,0
4077,1950,2203,1,1230,480,492,4,35,0
4037,1779,2213,1,1230,480,510,4,35,0
4003,1658,2223,1,1230,480,515,4,35,0
3997,1571,2233,1,1230,480,518,4,35,0
4007,1571,2243,1,1230,480,535,4,35,0
4021,1605,2253,1,1220,480,544,4,35,0
4039,1663,2263,1,1220,480,545,4,35,0
4090,1791,2273,1,1220,480,564,4,35,0
4160,1939,2283,1,1220,480,592,4,35,0
4270,2101,2293,1,1230,490,614,4,35,0
4407,2293,2303,1,1240,490,639,4,35,0
4561,2436,2313,1,1240,490,638,4,35,0
4709,2547,2323,1,1240,490,637,4,35,0
4834,2628,2333,1,1240,490,637,4,35,0
4943,2688,2343,1,1240,490,633,4,35,0
5024,2733,2353,1,1250,500,464,4,35,0
5738,2623,2733,0,1290,460,94,4,35,0
5710,2667,2743,1,1290,460,215,4,35,0
5671,2689,2753,1,1290,460,304,4,35,0
5655,2699,2763,1,1290,460,353,4,35,0
5644,2699,2773,1,1300,470,392,4,35,0
5644,2659,2783,1,1310,460,469,4,35,0
5649,2592,2793,1,1300,470,515,4,35,0
5657,2439,2803,1,1310,470,557,4,35,0
5669,2293,2813,1,1310,470,589,4,35,0
5685,2151,2823,1,1300,480,613,4,35,0
5726,2003,2833,1,1300,480,619,4,35,0
5782,1929,2843,1,1300,480,630,4,35,0
5856,1904,2853,1,1300,480,636,4,35,0
5935,1935,2863,1,1300,480,647,4,35,0
6026,2009,2873,1,1310,480,638,4,35,0
6122,2113,2883,1,1310,480,640,4,35,0
6220,2245,2893,1,1290,490,641,4,35,0
6321,2389,2903,1,1290,490,644,4,35,0
6424,2542,2913,1,1300,500,646,4,35,0
6487,2655,2923,1,1300,500,643,4,35,0
6518,2712,2933,1,1300,500,647,4,35,0
6527,2732,2943,1,1300,500,659,4,35,0
6522,2727,2953,1,1300,500,676,4,35,0
6497,2687,2963,1,1330,500,700,4,35,0
6459,2624,2973,1,1330,500,737,4,35,0
6405,2535,2983,1,1330,500,770,4,35,0
6329,2391,2993,1,1330,500,794,4,35,0
6237,2210,3003,1,1330,500,818,4,35,0
6125,1990,3013,1,1330,500,821,4,35,0
6008,1743,3023,1,1330,500,827,4,35,0
5888,1479,3033,1,1330,500,848,4,35,0
5765,1218,3043,1,1330,500,853,4,35,0
5644,945,3053,1,1330,500,866,4,35,0
5549,678,3063,1,1320,500,870,4,35,0
5469,421,3073,1,1320,500,876,4,35,0
5403,255,3083,1,1300,510,881,4,35,0
5356,144,3093,1,1300,510,887,4,35,0
5321,71,3103,1,1300,520,887,4,35,0
5275,44,3113,1,1290,520,885,4,35,0
5232,23,3123,1,1290,520,885,4,35,0
5192,7,3133,1,1280,530,882,4,35,0
5186,0,3143,1,1280,530,860,4,35,0
5186,0,3153,1,1270,530,784,4,35,0
5212,5,3163,1,1250,530,469,4,35,0
0,0,3173,0,0,0,0,4,35,0
0,0,3183,0,0,0,0,4,35,0
0,0,3193,0,0,0,0,4,35,0
0,0,3203,0,0,0,0,4,35,0
0,0,3213,0,0,0,0,4,35,0
0,0,3223,0,0,0,0,4,35,0
0,0,3233,0,0,0,0,4,35,0
0,0,3243,0,0,0,0,4,35,0
0,0,3253,0,0,0,0,4,35,0
0,0,3263,0,0,0,0,4,35,0
0,0,3273,0,0,0,0,4,35,0
0,0,3283,0,0,0,0,4,35,0
0,0,3293,0,0,0,0,4,35,0
0,0,3303,0,0,0,0,4,35,0
0,0,3313,0,0,0,0,4,35,0
0,0,3323,0,0,0,0,4,35,0
0,0,3333,0,0,0,0,4,35,0
0,0,3343,0,0,0,0,4,35,0
0,0,3353,0,0,0,0,4,35,0
0,0,3363,0,0,0,0,4,35,0
0,0,3373,0,0,0,0,4,35,0
0,0,3383,0,0,0,0,4,35,0
0,0,3393,0,0,0,0,4,35,0
0,0,3403,0,0,0,0,4,35,0
0,0,3413,0,0,0,0,4,35,0
0,0,3423,0,0,0,0,4,35,0
0,0,3433,0,0,0,0,4,35,0
0,0,3443,0,0,0,0,4,35,0
0,0,3453,0,0,0,0,4,35,0
0,0,3463,0,0,0,0,4,35,0
0,0,3473,0,0,0,0,4,35,0
0,0,3483,0,0,0,0,4,35,0
0,0,3493,0,0,0,0,4,35,0
0,0,3503,0,0,0,0,4,35,0
0,0,3513,0,0,0,0,4,35,0
0,0,3523,0,0,0,0,4,35,0
0,0,3533,0,0,0,0,4,35,0
0,0,3543,0,0,0,0,4,35,0
0,0,3553,0,0,0,0,4,35,0
0,0,3563,0,0,0,0,4,35,0
0,0,3573,0,0,0,0,4,35,0
0,0,3583,0,0,0,0,4,35,0
0,0,3593,0,0,0,0,4,35,0
0,0,3603,0,0,0,0,4,35,0
0,0,3613,0,0,0,0,4,35,0
0,0,3623,0,0,0,0,4,35,0
0,0,3633,0,0,0,0,4,35,0
0,0,3643,0,0,0,0,4,35,0
0,0,3653,0,0,0,0,4,35,0
0,0,3663,0,0,0,0,4,35,0
0,0,3673,0,0,0,0,4,35,0
0,0,3683,0,0,0,0,4,35,0
0,0,3693,0,0,0,0,4,35,0
0,0,3703,0,0,0,0,4,35,0
0,0,3713,0,0,0,0,4,35,0
0,0,3723,0,0,0,0,4,35,0
962,4313,0,0,1270,570,193,4,36,0
1009,4342,10,1,1260,540,221,4,36,0
994,4375,20,1,1270,510,260,4,36,0
979,4414,30,1,1270,490,274,4,36,0
979,4414,40,1,1280,470,340,4,36,0
957,4383,50,1,1290,460,388,4,36,0
929,4329,60,1,1280,450,448,4,36,0
870,4215,70,1,1290,450,501,4,36,0
788,4044,80,1,1280,450,538,4,36,0
690,3835,90,1,1290,460,550,4,36,0
576,3640,100,1,1290,460,557,4,36,0
460,3393,110,1,1290,460,557,4,36,0
343,3111,120,1,1270,460,554,4,36,0
231,2814,130,1,1270,460,548,4,36,0
118,2607,140,1,1260,470,537,4,36,0
46,2460,150,1,1250,470,513,4,36,0
0,2413,160,1,1250,470,420,4,36,0
0,2436,170,1,1230,470,277,4,36,0
45,2507,180,1,1220,470,44,4,36,0
638,3761,260,0,1190,480,172,4,36,0
803,4067,270,1,1190,480,177,4,36,0
832,4149,280,1,1190,480,212,4,36,0
832,4213,290,1,1190,480,272,4,36,0
832,4230,300,1,1200,480,306,4,36,0
832,4215,310,1,1200,480,361,4,36,0
832,4210,320,1,1210,480,430,4,36,0
832,4171,330,1,1210,480,505,4,36,0
832,4109,340,1,1220,470,545,4,36,0
832,4001,350,1,1220,470,575,4,36,0
840,3878,360,1,1230,470,591,4,36,0
848,3745,370,1,1230,470,617,4,36,0
862,3567,380,1,1230,470,638,4,36,0
879,3342,390,1,1230,470,643,4,36,0
888,3087,400,1,1230,470,656,4,36,0
888,2824,410,1,1240,480,668,4,36,0
881,2594,420,1,1240,480,670,4,36,0
865,2387,430,1,1230,480,662,4,36,0
844,2227,440,1,1230,480,663,4,36,0
836,2138,450,1,1230,480,670,4,36,0
830,2097,460,1,1220,480,662,4,36,0
830,2097,470,1,1210,490,645,4,36,0
830,2097,480,1,1210,490,588,4,36,0
838,2097,490,1,1190,490,516,4,36,0
885,2157,500,1,1190,490,376,4,36,0
960,2270,510,1,1180,490,63,4,36,0
1894,3885,611,0,1180,490,186,4,36,0
2059,4052,621,1,1190,480,221,4,36,0
2068,4124,631,1,1200,480,297,4,36,0
2032,4152,641,1,1200,480,335,4,36,0
2016,4152,651,1,1210,480,338,4,36,0
1968,4114,661,1,1220,470,372,4,36,0
1898,4019,671,1,1230,470,425,4,36,0
1791,3884,681,1,1230,470,480,4,36,0
1649,3737,691,1,1240,470,510,4,36,0
1484,3532,701,1,1240,470,537,4,36,0
1323,3288,711,1,1240,470,543,4,36,0
1156,3026,721,1,1260,470,559,4,36,0
986,2762,731,1,1260,470,560,4,36,0
816,2496,741,1,1250,470,566,4,36,0
673,2243,751,1,1250,470,567,4,36,0
575,2073,761,1,1250,470,567,4,36,0
507,1958,771,1,1240,480,567,4,36,0
489,1905,781,1,1240,480,521,4,36,0
510,1895,791,1,1230,480,415,4,36,0
558,1914,801,1,1220,480,156,4,36,0
1725,3832,931,0,1170,480,196,4,36,0
1689,3947,941,1,1170,480,221,4,36,0
1628,4013,951,1,1180,480,304,4,36,0
1603,4030,961,1,1190,470,310,4,36,0
1603,4024,971,1,1190,470,354,4,36,0
1617,4004,981,1,1200,470,473,4,36,0
1656,3926,991,1,1200,470,570,4,36,0
1696,3771,1001,1,1210,470,616,4,36,0
1721,3566,1011,1,1210,470,644,4,36,0
1735,3338,1021,1,1220,470,663,4,36,0
1744,3063,1031,1,1220,470,690,4,36,0
1753,2756,1041,1,1220,470,696,4,36,0
1766,2464,1051,1,1230,480,694,4,36,0
1783,2170,1061,1,1220,480,693,4,36,0
1803,1962,1071,1,1230,490,690,4,36,0
1855,1814,1081,1,1220,500,619,4,36,0
1923,1749,1091,1,1220,500,250,4,36,0
3014,2791,1422,0,1180,410,172,4,36,0
3120,2900,1432,1,1190,420,175,4,36,0
3089,2987,1442,1,1200,430,186,4,36,0
3098,3009,1452,1,1210,440,203,4,36,0
3092,3029,1462,1,1220,450,237,4,36,0
3075,3049,1472,1,1230,460,287,4,36,0
3016,3035,1482,1,1240,470,336,4,36,0
2929,2969,1492,1,1240,470,420,4,36,0
2824,2869,1502,1,1240,470,485,4,36,0
2738,2739,1512,1,1240,470,512,4,36,0
2674,2545,1522,1,1240,470,537,4,36,0
2624,2308,1532,1,1230,470,536,4,36,0
2608,2160,1542,1,1230,470,539,4,36,0
2624,2052,1552,1,1230,470,539,4,36,0
2661,1970,1562,1,1230,470,537,4,36,0
2715,1958,1572,1,1220,470,546,4,36,0
2783,2009,1582,1,1220,470,542,4,36,0
2859,2103,1592,1,1220,470,553,4,36,0
2953,2270,1602,1,1210,480,551,4,36,0
3053,2470,1612,1,1210,480,546,4,36,0
3142,2691,1622,1,1210,480,546,4,36,0
3221,2867,1632,1,1200,480,550,4,36,0
3253,2977,1642,1,1200,480,554,4,36,0
3262,3042,1652,1,1200,480,559,4,36,0
3255,3034,1662,1,1200,480,566,4,36,0
3232,2955,1672,1,1200,480,578,4,36,0
3200,2830,1682,1,1210,480,597,4,36,0
3161,2675,1692,1,1210,480,633,4,36,0
3136,2490,1702,1,1210,480,659,4,36,0
3136,2285,1712,1,1210,480,667,4,36,0
3150,2110,1722,1,1210,480,682,4,36,0
3198,1972,1732,1,1210,480,693,4,36,0
3263,1860,1742,1,1210,490,697,4,36,0
3339,1800,1752,1,1210,490,691,4,36,0
3418,1777,1762,1,1210,490,699,4,36,0
3500,1777,1772,1,1210,490,696,4,36,0
3592,1816,1782,1,1200,500,694,4,36,0
3677,1877,1792,1,1200,500,697,4,36,0
3757,1954,1802,1,1200,500,659,4,36,0
3829,2020,1812,1,1190,500,463,4,36,0
4335,2794,2073,0,1220,430,428,4,36,0
4335,2824,2083,1,1220,430,453,4,36,0
4290,2845,2093,1,1220,430,458,4,36,0
4226,2871,2103,1,1220,430,461,4,36,0
4236,2797,2113,1,1210,440,465,4,36,0
4236,2655,2123,1,1210,440,468,4,36,0
4236,2469,2133,1,1210,440,465,4,36,0
4221,2258,2143,1,1210,440,477,4,36,0
4205,2063,2153,1,1220,450,488,4,36,0
4188,1879,2163,1,1210,460,489,4,36,0
4188,1790,2173,1,1210,460,491,4,36,0
4193,1767,2183,1,1220,460,515,4,36,0
4200,1787,2193,1,1210,470,537,4,36,0
4231,1867,2203,1,1220,470,548,4,36,0
4277,2011,2213,1,1230,480,565,4,36,0
4355,2198,2223,1,1220,480,580,4,36,0
4436,2327,2233,1,1230,490,588,4,36,0
4527,2507,2243,1,1230,490,606,4,36,0
4652,2722,2253,1,1240,500,619,4,36,0
4800,2881,2263,1,1240,500,611,4,36,0
4966,3019,2273,1,1250,510,613,4,36,0
5120,3142,2283,1,1250,510,613,4,36,0
5237,3172,2293,1,1250,510,535,4,36,0
5333,3166,2303,1,1260,510,184,4,36,0
5817,2904,2694,0,1430,490,76,4,36,0
5767,2983,2704,1,1420,480,105,4,36,0
5729,3021,2714,1,1380,490,180,4,36,0
5713,3021,2724,1,1350,490,223,4,36,0
5700,3040,2734,1,1340,480,276,4,36,0
5690,3067,2744,1,1330,480,339,4,36,0
5681,3067,2754,1,1320,480,387,4,36,0
5674,3067,2764,1,1320,480,396,4,36,0
5667,3067,2774,1,1320,480,410,4,36,0
5661,3047,2784,1,1320,480,415,4,36,0
5661,3023,2794,1,1320,480,436,4,36,0
5661,3000,2804,1,1320,480,461,4,36,0
5667,2978,2814,1,1320,480,497,4,36,0
5681,2946,2824,1,1320,480,540,4,36,0
5697,2894,2834,1,1320,480,561,4,36,0
5716,2828,2844,1,1320,480,609,4,36,0
5740,2725,2854,1,1320,480,630,4,36,0
5768,2586,2864,1,1320,480,645,4,36,0
5797,2424,2874,1,1310,480,638,4,36,0
5829,2275,2884,1,1310,480,637,4,36,0
5857,2180,2894,1,1310,480,649,4,36,0
5881,2122,2904,1,1300,500,644,4,36,0
5895,2110,2914,1,1300,500,650,4,36,0
5916,2120,2924,1,1300,500,655,4,36,0
5942,2146,2934,1,1290,500,661,4,36,0
6009,2209,2944,1,1290,500,662,4,36,0
6107,2289,2954,1,1290,500,667,4,36,0
6226,2380,2964,1,1280,500,670,4,36,0
6355,2475,2974,1,1280,500,668,4,36,0
6485,2581,2984,1,1290,510,670,4,36,0
6615,2695,2994,1,1290,510,662,4,36,0
6739,2816,3004,1,1290,510,673,4,36,0
6867,2933,3014,1,1290,510,666,4,36,0
6947,3048,3024,1,1300,520,678,4,36,0
6996,3117,3034,1,1300,520,690,4,36,0
7008,3153,3044,1,1300,520,690,4,36,0
7008,3166,3054,1,1300,520,711,4,36,0
7000,3156,3064,1,1310,520,727,4,36,0
6963,3105,3074,1,1330,520,721,4,36,0
6890,3027,3084,1,1330,520,736,4,36,0
6793,2896,3094,1,1330,520,750,4,36,0
6690,2766,3104,1,1330,520,785,4,36,0
6591,2636,3114,1,1340,520,787,4,36,0
6498,2477,3124,1,1340,520,797,4,36,0
6405,2285,3134,1,1350,520,799,4,36,0
6292,2070,3144,1,1340,520,803,4,36,0
6165,1807,3154,1,1340,520,808,4,36,0
6010,1525,3164,1,1340,520,811,4,36,0
5818,1231,3174,1,1340,520,815,4,36,0
5600,900,3184,1,1330,530,820,4,36,0
5406,580,3194,1,1330,530,821,4,36,0
5212,315,3204,1,1330,530,829,4,36,0
5086,84,3214,1,1310,540,832,4,36,0
5004,0,3224,1,1310,540,827,4,36,0
5004,10,3234,1,1290,530,812,4,36,0
5013,82,3244,1,1290,530,774,4,36,0
5068,241,3254,1,1280,540,611,4,36,0
0,0,3264,0,0,0,0,4,36,0
0,0,3274,0,0,0,0,4,36,0
0,0,3284,0,0,0,0,4,36,0
0,0,3294,0,0,0,0,4,36,0
0,0,3304,0,0,0,0,4,36,0
0,0,3314,0,0,0,0,4,36,0
0,0,3324,0,0,0,0,4,36,0
0,0,3334,0,0,0,0,4,36,0
0,0,3344,0,0,0,0,4,36,0
0,0,3354,0,0,0,0,4,36,0
0,0,3364,0,0,0,0,4,36,0
0,0,3374,0,0,0,0,4,36,0
0,0,3384,0,0,0,0,4,36,0
0,0,3394,0,0,0,0,4,36,0
0,0,3404,0,0,0,0,4,36,0
0,0,3414,0,0,0,0,4,36,0
0,0,3424,0,0,0,0,4,36,0
0,0,3434,0,0,0,0,4,36,0
0,0,3444,0,0,0,0,4,36,0
0,0,3454,0,0,0,0,4,36,0
0,0,3464,0,0,0,0,4,36,0
0,0,3474,0,0,0,0,4,36,0
0,0,3484,0,0,0,0,4,36,0
0,0,3494,0,0,0,0,4,36,0
0,0,3504,0,0,0,0,4,36,0
0,0,3514,0,0,0,0,4,36,0
0,0,3524,0,0,0,0,4,36,0
0,0,3534,0,0,0,0,4,36,0
0,0,3544,0,0,0,0,4,36,0
411,3028,0,0,1360,560,217,4,37,0
472,3143,10,1,1380,570,285,4,37,0
458,3183,20,1,1380,580,329,4,37,0
446,3197,30,1,1380,580,342,4,37,0
446,3197,40,1,1390,580,358,4,37,0
446,3127,50,1,1390,580,376,4,37,0
439,2995,60,1,1400,580,422,4,37,0
431,2819,70,1,1420,580,471,4,37,0
405,2582,80,1,1420,580,501,4,37,0
366,2293,90,1,1420,580,533,4,37,0
307,1970,100,1,1430,590,556,4,37,0
244,1621,110,1,1420,590,583,4,37,0
178,1330,120,1,1420,590,614,4,37,0
120,1077,130,1,1410,600,647,4,37,0
66,900,140,1,1390,610,668,4,37,0
32,774,150,1,1380,610,673,4,37,0
10,681,160,1,1370,620,670,4,37,0
0,631,170,1,1350,630,643,4,37,0
0,609,180,1,1330,630,568,4,37,0
17,609,190,1,1320,640,336,4,37,0
517,2879,320,0,1300,630,389,4,37,0
666,3019,330,1,1320,630,455,4,37,0
672,3063,340,1,1330,620,466,4,37,0
627,3085,350,1,1350,620,471,4,37,0
634,3050,360,1,1350,600,473,4,37,0
659,2977,370,1,1380,600,493,4,37,0
695,2828,380,1,1380,600,514,4,37,0
736,2617,390,1,1390,600,538,4,37,0
777,2364,400,1,1390,600,561,4,37,0
820,2112,410,1,1410,590,591,4,37,0
858,1843,420,1,1410,590,606,4,37,0
894,1564,430,1,1410,590,624,4,37,0
925,1321,440,1,1390,600,647,4,37,0
951,1154,450,1,1390,600,675,4,37,0
973,1037,460,1,1380,600,678,4,37,0
993,944,470,1,1360,610,681,4,37,0
1013,879,480,1,1350,620,675,4,37,0
1031,832,490,1,1330,620,673,4,37,0
1047,812,500,1,1320,630,646,4,37,0
1066,812,510,1,1300,630,560,4,37,0
1090,830,520,1,1290,640,376,4,37,0
1750,2756,621,0,1290,640,513,4,37,0
1879,2858,631,1,1300,630,599,4,37,0
1884,2914,641,1,1300,630,617,4,37,0
1873,2907,651,1,1320,630,616,4,37,0
1855,2858,661,1,1330,620,625,4,37,0
1810,2672,671,1,1350,620,628,4,37,0
1747,2429,681,1,1350,620,647,4,37,0
1626,2147,691,1,1360,610,665,4,37,0
1502,1877,701,1,1360,610,684,4,37,0
1375,1631,711,1,1360,610,702,4,37,0
1272,1430,721,1,1360,610,707,4,37,0
1174,1251,731,1,1360,610,721,4,37,0
1103,1131,741,1,1370,620,716,4,37,0
1047,1048,751,1,1370,620,708,4,37,0
1023,990,761,1,1350,630,696,4,37,0
1018,972,771,1,1330,630,673,4,37,0
1025,972,781,1,1300,630,594,4,37,0
1051,986,791,1,1300,630,448,4,37,0
1095,1065,801,1,1290,640,208,4,37,0
1546,2486,881,0,1250,640,160,4,37,0
1671,2748,891,1,1250,640,402,4,37,0
1693,2829,901,1,1270,630,512,4,37,0
1686,2902,911,1,1290,630,537,4,37,0
1686,2902,921,1,1300,620,544,4,37,0
1691,2902,931,1,1330,620,554,4,37,0
1704,2830,941,1,1350,620,580,4,37,0
1724,2717,951,1,1350,620,617,4,37,0
1731,2512,961,1,1360,610,658,4,37,0
1737,2254,971,1,1360,610,691,4,37,0
1737,1961,981,1,1360,610,699,4,37,0
1745,1638,991,1,1380,600,708,4,37,0
1751,1367,1001,1,1360,610,731,4,37,0
1762,1130,1011,1,1360,610,748,4,37,0
1774,980,1021,1,1360,610,771,4,37,0
1784,867,1031,1,1350,620,793,4,37,0
1794,778,1041,1,1330,620,793,4,37,0
1804,727,1051,1,1320,630,790,4,37,0
1814,701,1061,1,1300,630,784,4,37,0
1820,692,1071,1,1290,640,767,4,37,0
1820,692,1081,1,1270,640,719,4,37,0
1837,703,1091,1,1250,650,602,4,37,0
1854,728,1101,1,1230,650,369,4,37,0
3115,1827,1562,0,1350,640,251,4,37,0
3170,1857,1572,1,1330,650,310,4,37,0
3178,1919,1582,1,1330,660,342,4,37,0
3178,2011,1592,1,1330,670,348,4,37,0
3167,2071,1602,1,1330,670,381,4,37,0
3146,2109,1612,1,1330,690,458,4,37,0
3118,2150,1622,1,1350,680,519,4,37,0
3079,2165,1632,1,1350,680,536,4,37,0
3016,2165,1642,1,1350,680,568,4,37,0
2938,2111,1652,1,1370,670,583,4,37,0
2855,2000,1662,1,1350,670,597,4,37,0
2773,1851,1672,1,1350,670,624,4,37,0
2691,1675,1682,1,1350,670,645,4,37,0
2623,1497,1692,1,1350,670,637,4,37,0
2582,1357,1702,1,1310,670,647,4,37,0
2558,1243,1712,1,1310,670,653,4,37,0
2565,1184,1722,1,1310,670,656,4,37,0
2590,1148,1732,1,1300,670,661,4,37,0
2627,1127,1742,1,1300,670,659,4,37,0
2682,1132,1752,1,1300,670,662,4,37,0
2757,1186,1762,1,1280,660,656,4,37,0
2845,1274,1772,1,1280,660,638,4,37,0
2937,1400,1782,1,1260,670,638,4,37,0
3015,1546,1792,1,1260,670,645,4,37,0
3083,1706,1802,1,1240,660,641,4,37,0
3123,1804,1812,1,1240,670,649,4,37,0
3145,1849,1822,1,1240,670,656,4,37,0
3154,1859,1832,1,1240,670,671,4,37,0
3160,1853,1842,1,1240,670,688,4,37,0
3168,1799,1852,1,1240,670,696,4,37,0
3168,1713,1862,1,1250,680,699,4,37,0
3158,1587,1872,1,1250,680,697,4,37,0
3153,1471,1882,1,1280,680,690,4,37,0
3153,1361,1892,1,1280,680,699,4,37,0
3153,1293,1902,1,1280,680,675,4,37,0
3164,1249,1912,1,1280,680,616,4,37,0
3182,1220,1922,1,1290,680,483,4,37,0
3206,1209,1932,1,1290,680,54,4,37,0
3697,2077,2033,0,1290,680,583,4,37,0
3802,2085,2043,1,1290,680,638,4,37,0
3808,2095,2053,1,1290,680,658,4,37,0
3817,2039,2063,1,1290,680,670,4,37,0
3826,1940,2073,1,1310,680,667,4,37,0
3836,1777,2083,1,1310,680,668,4,37,0
3836,1641,2093,1,1310,680,671,4,37,0
3830,1523,2103,1,1310,680,673,4,37,0
3811,1426,2113,1,1330,670,690,4,37,0
3785,1347,2123,1,1330,670,699,4,37,0
3755,1281,2133,1,1330,670,700,4,37,0
3742,1237,2143,1,1310,680,697,4,37,0
3735,1219,2153,1,1310,680,687,4,37,0
3735,1219,2163,1,1310,680,670,4,37,0
3735,1219,2173,1,1290,680,668,4,37,0
3763,1272,2183,1,1290,680,656,4,37,0
3804,1358,2193,1,1270,690,646,4,37,0
3869,1504,2203,1,1270,690,649,4,37,0
3949,1646,2213,1,1270,690,655,4,37,0
4040,1786,2223,1,1270,690,664,4,37,0
4148,1894,2233,1,1270,690,669,4,37,0
4246,1968,2243,1,1290,700,696,4,37,0
4336,2019,2253,1,1290,700,694,4,37,0
4433,2043,2263,1,1290,700,697,4,37,0
4528,2062,2273,1,1290,700,700,4,37,0
4614,2074,2283,1,1290,700,707,4,37,0
4693,2087,2293,1,1290,700,713,4,37,0
4760,2098,2303,1,1290,700,724,4,37,0
4802,2098,2313,1,1310,710,725,4,37,0
4826,2092,2323,1,1330,700,746,4,37,0
