x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5353,1221,1922,1,1420,590,751,2,34,0
5342,1127,1932,1,1420,590,762,2,34,0
5347,1045,1942,1,1410,600,777,2,34,0
5371,972,1952,1,1410,600,788,2,34,0
5407,906,1962,1,1410,600,818,2,34,0
5477,865,1972,1,1410,600,824,2,34,0
5578,841,1982,1,1390,610,826,2,34,0
5700,856,1992,1,1390,610,823,2,34,0
5839,910,2002,1,1390,610,815,2,34,0
5993,989,2012,1,1390,610,811,2,34,0
6156,1096,2022,1,1380,610,803,2,34,0
6288,1223,2032,1,1380,610,794,2,34,0
6391,1363,2042,1,1400,620,790,2,34,0
6474,1487,2052,1,1400,620,768,2,34,0
6522,1607,2062,1,1400,620,751,2,34,0
6529,1708,2072,1,1400,620,758,2,34,0
6508,1798,2082,1,1400,620,755,2,34,0
6462,1861,2092,1,1410,610,755,2,34,0
6411,1892,2102,1,1410,610,751,2,34,0
6357,1901,2112,1,1410,610,752,2,34,0
6300,1874,2122,1,1420,610,754,2,34,0
6240,1793,2132,1,1420,610,760,2,34,0
6177,1676,2142,1,1420,610,756,2,34,0
6123,1543,2152,1,1420,610,768,2,34,0
6090,1406,2162,1,1440,600,777,2,34,0
6072,1262,2172,1,1440,600,787,2,34,0
6085,1147,2182,1,1440,600,785,2,34,0
6132,1051,2192,1,1440,600,790,2,34,0
6201,996,2202,1,1440,600,799,2,34,0
6305,986,2212,1,1440,600,797,2,34,0
6447,1007,2222,1,1440,600,790,2,34,0
6615,1072,2232,1,1420,610,794,2,34,0
6799,1173,2242,1,1420,610,750,2,34,0
6999,1297,2252,1,1420,610,711,2,34,0
7210,1433,2262,1,1410,610,638,2,34,0
7383,1570,2272,1,1410,610,566,2,34,0
7529,1708,2282,1,1400,620,542,2,34,0
7656,1840,2292,1,1400,620,542,2,34,0
7728,1925,2302,1,1400,620,565,2,34,0
7758,1979,2312,1,1400,620,605,2,34,0
7758,2002,2322,1,1400,620,642,2,34,0
7753,2002,2332,1,1410,610,665,2,34,0
7731,1996,2342,1,1410,610,717,2,34,0
7700,1961,2352,1,1430,620,755,2,34,0
7659,1896,2362,1,1430,620,768,2,34,0
7619,1810,2372,1,1430,620,790,2,34,0
7580,1702,2382,1,1440,610,791,2,34,0
7538,1592,2392,1,1440,610,812,2,34,0
7494,1476,2402,1,1440,610,819,2,34,0
7478,1349,2412,1,1440,610,842,2,34,0
7489,1213,2422,1,1460,620,867,2,34,0
7518,1073,2432,1,1460,620,861,2,34,0
7589,958,2442,1,1460,620,875,2,34,0
7681,851,2452,1,1460,620,879,2,34,0
7788,749,2462,1,1440,620,884,2,34,0
7887,642,2472,1,1440,620,888,2,34,0
7951,552,2482,1,1440,620,891,2,34,0
7991,473,2492,1,1430,630,891,2,34,0
7956,363,2502,1,1430,630,888,2,34,0
7868,237,2512,1,1410,630,870,2,34,0
7745,100,2522,1,1410,630,796,2,34,0
7613,0,2532,1,1410,630,137,2,34,0
0,0,2542,0,0,0,0,2,34,0
0,0,2552,0,0,0,0,2,34,0
0,0,2562,0,0,0,0,2,34,0
0,0,2572,0,0,0,0,2,34,0
0,0,2582,0,0,0,0,2,34,0
0,0,2592,0,0,0,0,2,34,0
0,0,2602,0,0,0,0,2,34,0
0,0,2612,0,0,0,0,2,34,0
0,0,2622,0,0,0,0,2,34,0
0,0,2632,0,0,0,0,2,34,0
0,0,2642,0,0,0,0,2,34,0
0,0,2652,0,0,0,0,2,34,0
0,0,2662,0,0,0,0,2,34,0
0,0,2672,0,0,0,0,2,34,0
0,0,2682,0,0,0,0,2,34,0
0,0,2692,0,0,0,0,2,34,0
0,0,2702,0,0,0,0,2,34,0
0,0,2712,0,0,0,0,2,34,0
0,0,2722,0,0,0,0,2,34,0
0,0,2732,0,0,0,0,2,34,0
0,0,2742,0,0,0,0,2,34,0
0,0,2752,0,0,0,0,2,34,0
0,0,2762,0,0,0,0,2,34,0
0,0,2772,0,0,0,0,2,34,0
0,0,2782,0,0,0,0,2,34,0
0,0,2792,0,0,0,0,2,34,0
0,0,2802,0,0,0,0,2,34,0
0,0,2812,0,0,0,0,2,34,0
0,0,2822,0,0,0,0,2,34,0
0,0,2832,0,0,0,0,2,34,0
0,0,2842,0,0,0,0,2,34,0
0,0,2852,0,0,0,0,2,34,0
0,0,2862,0,0,0,0,2,34,0
0,0,2872,0,0,0,0,2,34,0
1182,2587,0,0,1390,600,233,2,35,0
1182,2587,10,1,1390,600,320,2,35,0
1182,2587,20,1,1390,600,335,2,35,0
1182,2587,30,1,1390,600,374,2,35,0
1182,2587,40,1,1390,600,440,2,35,0
1182,2587,50,1,1380,600,491,2,35,0
1182,2587,60,1,1380,600,537,2,35,0
1210,2616,70,1,1380,600,562,2,35,0
1257,2625,80,1,1380,600,583,2,35,0
1333,2635,90,1,1380,600,591,2,35,0
1432,2643,100,1,1380,600,589,2,35,0
1545,2651,110,1,1380,600,603,2,35,0
1689,2658,120,1,1380,600,614,2,35,0
1827,2664,130,1,1380,600,617,2,35,0
1962,2672,140,1,1380,600,611,2,35,0
2105,2683,150,1,1380,600,613,2,35,0
2247,2696,160,1,1380,600,613,2,35,0
2357,2705,170,1,1380,600,614,2,35,0
2447,2712,180,1,1380,600,546,2,35,0
2500,2712,190,1,1380,600,222,2,35,0
2013,2546,271,0,1360,580,442,2,35,0
1931,2508,281,1,1360,580,480,2,35,0
1919,2518,291,1,1360,580,475,2,35,0
1919,2518,301,1,1360,580,483,2,35,0
1931,2510,311,1,1360,580,493,2,35,0
1941,2498,321,1,1380,590,522,2,35,0
1953,2459,331,1,1380,590,559,2,35,0
1961,2402,341,1,1380,590,605,2,35,0
1953,2285,351,1,1380,590,643,2,35,0
1935,2096,361,1,1360,600,672,2,35,0
1899,1860,371,1,1360,600,690,2,35,0
1863,1618,381,1,1360,600,717,2,35,0
1826,1361,391,1,1380,600,755,2,35,0
1791,1121,401,1,1360,610,784,2,35,0
1758,897,411,1,1360,610,809,2,35,0
1704,715,421,1,1360,610,827,2,35,0
1636,555,431,1,1360,610,858,2,35,0
1538,409,441,1,1360,610,855,2,35,0
1412,298,451,1,1350,620,861,2,35,0
1268,221,461,1,1350,620,858,2,35,0
1060,167,471,1,1350,620,860,2,35,0
829,143,481,1,1350,620,858,2,35,0
582,156,491,1,1350,620,861,2,35,0
351,194,501,1,1330,620,853,2,35,0
162,261,511,1,1330,620,770,2,35,0
0,362,521,1,1330,620,260,2,35,0
3322,1329,1222,0,1320,590,187,2,35,0
3336,1380,1232,1,1320,590,280,2,35,0
3336,1380,1242,1,1320,590,277,2,35,0
3323,1388,1252,1,1320,590,284,2,35,0
3323,1395,1262,1,1320,590,317,2,35,0
3313,1404,1272,1,1320,590,351,2,35,0
3305,1413,1282,1,1320,590,376,2,35,0
3305,1424,1292,1,1340,600,389,2,35,0
3305,1436,1302,1,1340,600,392,2,35,0
3305,1443,1312,1,1340,600,414,2,35,0
3305,1450,1322,1,1340,600,441,2,35,0
3305,1456,1332,1,1340,600,450,2,35,0
3305,1456,1342,1,1340,600,474,2,35,0
3305,1462,1352,1,1340,600,475,2,35,0
3297,1462,1362,1,1340,600,493,2,35,0
3286,1462,1372,1,1340,600,497,2,35,0
3270,1450,1382,1,1340,600,524,2,35,0
3231,1395,1392,1,1340,600,578,2,35,0
3176,1311,1402,1,1340,600,627,2,35,0
3110,1185,1412,1,1340,600,656,2,35,0
3054,1041,1422,1,1340,600,670,2,35,0
3001,884,1432,1,1320,600,693,2,35,0
2972,770,1442,1,1320,600,702,2,35,0
2958,687,1452,1,1320,600,722,2,35,0
2977,624,1462,1,1320,600,730,2,35,0
3017,589,1472,1,1320,600,722,2,35,0
3071,589,1482,1,1320,600,722,2,35,0
3143,605,1492,1,1320,600,720,2,35,0
3219,644,1502,1,1320,600,728,2,35,0
3299,699,1512,1,1310,600,710,2,35,0
3360,765,1522,1,1310,600,687,2,35,0
3408,852,1532,1,1310,600,646,2,35,0
3428,944,1542,1,1290,600,634,2,35,0
3419,1040,1552,1,1290,600,638,2,35,0
3391,1117,1562,1,1290,600,638,2,35,0
3329,1167,1572,1,1290,600,634,2,35,0
3242,1199,1582,1,1290,600,638,2,35,0
3138,1207,1592,1,1290,600,637,2,35,0
3042,1207,1602,1,1310,610,647,2,35,0
2982,1190,1612,1,1310,610,647,2,35,0
2946,1179,1622,1,1310,610,644,2,35,0
2946,1171,1632,1,1320,600,644,2,35,0
2986,1164,1642,1,1320,600,644,2,35,0
3055,1164,1652,1,1320,600,639,2,35,0
3196,1192,1662,1,1320,600,616,2,35,0
3363,1241,1672,1,1320,600,566,2,35,0
3547,1292,1682,1,1320,600,544,2,35,0
3743,1339,1692,1,1320,600,533,2,35,0
3912,1377,1702,1,1340,600,533,2,35,0
4064,1408,1712,1,1340,600,538,2,35,0
4206,1432,1722,1,1340,600,541,2,35,0
4318,1451,1732,1,1340,600,538,2,35,0
4411,1466,1742,1,1340,600,538,2,35,0
4457,1475,1752,1,1350,600,538,2,35,0
4473,1475,1762,1,1350,600,541,2,35,0
4473,1475,1772,1,1340,610,540,2,35,0
4457,1475,1782,1,1340,610,542,2,35,0
4439,1475,1792,1,1340,610,559,2,35,0
4418,1475,1802,1,1340,610,567,2,35,0
4401,1466,1812,1,1340,610,589,2,35,0
4386,1461,1822,1,1340,610,589,2,35,0
4377,1456,1832,1,1340,610,595,2,35,0
4369,1450,1842,1,1340,610,599,2,35,0
4357,1439,1852,1,1340,610,599,2,35,0
4344,1424,1862,1,1350,620,606,2,35,0
4321,1383,1872,1,1350,620,603,2,35,0
4286,1326,1882,1,1350,620,609,2,35,0
4242,1244,1892,1,1360,610,611,2,35,0
4180,1143,1902,1,1360,610,614,2,35,0
4117,1030,1912,1,1350,600,611,2,35,0
4054,917,1922,1,1340,610,646,2,35,0
4006,833,1932,1,1350,620,667,2,35,0
3963,768,1942,1,1350,620,699,2,35,0
3931,708,1952,1,1350,620,699,2,35,0
3905,661,1962,1,1350,620,707,2,35,0
3887,624,1972,1,1340,610,713,2,35,0
3874,598,1982,1,1340,610,716,2,35,0
3867,587,1992,1,1340,610,719,2,35,0
3867,587,2002,1,1340,610,727,2,35,0
3867,587,2012,1,1340,610,731,2,35,0
3875,619,2022,1,1340,610,730,2,35,0
3903,663,2032,1,1340,610,727,2,35,0
3944,731,2042,1,1340,610,724,2,35,0
4005,822,2052,1,1340,610,717,2,35,0
4089,929,2062,1,1340,610,697,2,35,0
4188,1056,2072,1,1340,610,699,2,35,0
4293,1158,2082,1,1340,610,691,2,35,0
4395,1243,2092,1,1340,610,688,2,35,0
4487,1303,2102,1,1340,610,688,2,35,0
4573,1360,2112,1,1340,610,688,2,35,0
4660,1409,2122,1,1340,610,688,2,35,0
4741,1450,2132,1,1340,610,690,2,35,0
4817,1483,2142,1,1350,620,690,2,35,0
4865,1489,2152,1,1350,620,690,2,35,0
4880,1477,2162,1,1350,620,693,2,35,0
4874,1435,2172,1,1370,620,699,2,35,0
4838,1366,2182,1,1380,610,702,2,35,0
4789,1280,2192,1,1380,610,693,2,35,0
4730,1205,2202,1,1380,610,702,2,35,0
4686,1131,2212,1,1380,610,713,2,35,0
4647,1057,2222,1,1380,610,727,2,35,0
4617,975,2232,1,1370,620,728,2,35,0
4594,895,2242,1,1370,620,742,2,35,0
4575,824,2252,1,1370,620,749,2,35,0
4563,760,2262,1,1370,620,754,2,35,0
4563,711,2272,1,1370,620,758,2,35,0
4576,679,2282,1,1370,620,750,2,35,0
4618,659,2292,1,1370,620,757,2,35,0
4678,659,2302,1,1350,630,757,2,35,0
4778,687,2312,1,1350,630,756,2,35,0
4895,728,2322,1,1350,630,757,2,35,0
5022,780,2332,1,1350,630,754,2,35,0
5155,849,2342,1,1350,630,761,2,35,0
5302,929,2352,1,1330,620,754,2,35,0
5458,1026,2362,1,1350,630,749,2,35,0
5610,1121,2372,1,1350,630,739,2,35,0
5756,1209,2382,1,1350,630,733,2,35,0
5898,1290,2392,1,1350,630,707,2,35,0
5992,1367,2402,1,1370,630,693,2,35,0
6053,1437,2412,1,1370,630,687,2,35,0
6092,1502,2422,1,1370,630,688,2,35,0
6092,1541,2432,1,1400,630,690,2,35,0
6079,1561,2442,1,1400,630,693,2,35,0
6054,1568,2452,1,1400,630,696,2,35,0
6018,1562,2462,1,1410,640,690,2,35,0
5979,1552,2472,1,1410,640,697,2,35,0
5938,1538,2482,1,1430,630,700,2,35,0
5901,1524,2492,1,1430,630,703,2,35,0
5860,1490,2502,1,1450,640,705,2,35,0
5809,1437,2512,1,1450,640,710,2,35,0
5752,1372,2522,1,1450,640,711,2,35,0
5700,1296,2532,1,1460,630,713,2,35,0
5650,1218,2542,1,1460,630,721,2,35,0
5606,1139,2552,1,1460,630,728,2,35,0
5569,1062,2562,1,1440,620,734,2,35,0
5547,987,2572,1,1430,630,756,2,35,0
5534,909,2582,1,1430,630,784,2,35,0
5527,834,2592,1,1430,630,785,2,35,0
5527,770,2602,1,1430,630,793,2,35,0
5527,712,2612,1,1430,630,797,2,35,0
5546,669,2622,1,1400,630,799,2,35,0
5578,644,2632,1,1400,630,800,2,35,0
5620,630,2642,1,1400,630,800,2,35,0
5675,636,2652,1,1380,630,800,2,35,0
5749,651,2662,1,1380,630,797,2,35,0
5835,672,2672,1,1380,630,800,2,35,0
5935,702,2682,1,1370,630,800,2,35,0
6038,744,2692,1,1350,630,797,2,35,0
6150,795,2702,1,1370,630,793,2,35,0
6283,857,2712,1,1370,630,796,2,35,0
6429,937,2722,1,1370,630,760,2,35,0
6581,1028,2732,1,1370,630,721,2,35,0
6735,1135,2742,1,1370,630,684,2,35,0
6894,1246,2752,1,1370,630,675,2,35,0
7054,1360,2762,1,1370,630,675,2,35,0
7181,1454,2772,1,1380,640,676,2,35,0
7286,1523,2782,1,1380,640,676,2,35,0
7376,1576,2792,1,1380,640,676,2,35,0
7439,1600,2802,1,1380,640,673,2,35,0
7472,1608,2812,1,1400,630,669,2,35,0
7486,1608,2822,1,1400,630,673,2,35,0
7473,1583,2832,1,1400,630,676,2,35,0
7432,1531,2842,1,1400,630,691,2,35,0
7373,1460,2852,1,1410,640,702,2,35,0
7293,1377,2862,1,1410,640,731,2,35,0
7208,1280,2872,1,1410,640,756,2,35,0
7119,1174,2882,1,1410,640,777,2,35,0
7046,1067,2892,1,1430,630,796,2,35,0
7000,961,2902,1,1430,630,793,2,35,0
6972,878,2912,1,1430,630,805,2,35,0
6983,809,2922,1,1430,630,818,2,35,0
7023,746,2932,1,1430,630,832,2,35,0
7083,690,2942,1,1430,630,827,2,35,0
7164,639,2952,1,1430,630,834,2,35,0
7257,582,2962,1,1430,630,836,2,35,0
7359,524,2972,1,1430,630,836,2,35,0
7442,465,2982,1,1410,640,836,2,35,0
7491,406,2992,1,1410,640,833,2,35,0
7518,350,3002,1,1410,640,834,2,35,0
7510,297,3012,1,1410,640,834,2,35,0
7457,248,3022,1,1430,630,839,2,35,0
7373,205,3032,1,1430,630,851,2,35,0
7255,163,3042,1,1430,630,866,2,35,0
7130,123,3052,1,1430,630,854,2,35,0
7000,79,3062,1,1410,630,860,2,35,0
6877,44,3072,1,1410,630,864,2,35,0
6760,14,3082,1,1410,630,864,2,35,0
6680,0,3092,1,1410,630,860,2,35,0
6623,0,3102,1,1410,630,824,2,35,0
6600,9,3112,1,1410,630,645,2,35,0
1384,3704,0,0,1390,520,442,2,36,0
1372,3714,10,1,1370,530,463,2,36,0
1360,3736,20,1,1390,540,456,2,36,0
1346,3736,30,1,1390,550,465,2,36,0
1357,3736,40,1,1390,550,478,2,36,0
1404,3736,50,1,1400,550,519,2,36,0
1476,3743,60,1,1390,560,550,2,36,0
1628,3743,70,1,1400,560,568,2,36,0
1839,3754,80,1,1400,560,570,2,36,0
2089,3765,90,1,1400,580,560,2,36,0
2269,3776,100,1,1420,580,561,2,36,0
2466,3790,110,1,1420,580,560,2,36,0
2675,3805,120,1,1430,590,560,2,36,0
2824,3814,130,1,1430,590,565,2,36,0
2944,3820,140,1,1430,590,502,2,36,0
3045,3820,150,1,1430,590,335,2,36,0
3098,3815,160,1,1430,590,54,2,36,0
2918,3744,210,0,1450,590,1,2,36,0
2728,3703,220,1,1450,590,160,2,36,0
2621,3680,230,1,1450,590,216,2,36,0
2514,3658,240,1,1450,590,264,2,36,0
2422,3619,250,1,1450,590,324,2,36,0
2347,3571,260,1,1450,590,418,2,36,0
2284,3502,270,1,1450,590,502,2,36,0
2225,3376,280,1,1450,590,570,2,36,0
2161,3211,290,1,1450,590,617,2,36,0
2085,2944,300,1,1450,590,658,2,36,0
2002,2635,310,1,1450,590,663,2,36,0
1908,2297,320,1,1420,590,682,2,36,0
1819,1941,330,1,1420,590,694,2,36,0
1744,1647,340,1,1420,590,720,2,36,0
1676,1394,350,1,1410,600,753,2,36,0
1602,1159,360,1,1390,600,784,2,36,0
1514,970,370,1,1390,600,827,2,36,0
1417,811,380,1,1380,600,840,2,36,0
1314,712,390,1,1380,600,848,2,36,0
1184,635,400,1,1380,600,852,2,36,0
1035,572,410,1,1360,610,851,2,36,0
839,538,420,1,1360,610,846,2,36,0
628,529,430,1,1350,620,834,2,36,0
407,536,440,1,1350,620,814,2,36,0
187,564,450,1,1350,620,739,2,36,0
0,612,460,1,1330,620,409,2,36,0
3420,1815,911,0,1360,560,180,2,36,0
3507,1880,921,1,1360,560,327,2,36,0
3507,1909,931,1,1350,570,348,2,36,0
3507,1933,941,1,1360,570,394,2,36,0
3507,1947,951,1,1360,570,448,2,36,0
3501,1962,961,1,1360,570,496,2,36,0
3494,1979,971,1,1350,580,521,2,36,0
3486,1988,981,1,1360,580,546,2,36,0
3477,1996,991,1,1360,580,556,2,36,0
3468,2002,1001,1,1360,580,570,2,36,0
3451,2002,1011,1,1360,580,574,2,36,0
3428,1974,1021,1,1360,580,594,2,36,0
3375,1919,1031,1,1360,580,614,2,36,0
3309,1780,1041,1,1360,580,639,2,36,0
3233,1582,1051,1,1360,580,647,2,36,0
3101,1345,1061,1,1350,590,670,2,36,0
3026,1160,1071,1,1350,590,714,2,36,0
2990,1011,1081,1,1350,590,739,2,36,0
3004,887,1091,1,1350,590,768,2,36,0
3056,799,1101,1,1350,590,779,2,36,0
3132,770,1111,1,1340,600,776,2,36,0
3239,780,1121,1,1340,600,773,2,36,0
3377,837,1131,1,1340,600,760,2,36,0
3535,928,1141,1,1320,600,760,2,36,0
3697,1043,1151,1,1320,600,730,2,36,0
3825,1162,1161,1,1320,600,667,2,36,0
3929,1296,1171,1,1310,610,589,2,36,0
3995,1439,1181,1,1310,610,574,2,36,0
4007,1576,1191,1,1310,610,567,2,36,0
3982,1682,1201,1,1310,610,567,2,36,0
3904,1768,1211,1,1320,610,583,2,36,0
3787,1830,1221,1,1320,610,614,2,36,0
3644,1850,1231,1,1320,610,646,2,36,0
3490,1842,1241,1,1320,610,672,2,36,0
3395,1818,1251,1,1320,610,688,2,36,0
3339,1792,1261,1,1320,610,690,2,36,0
3348,1777,1271,1,1320,610,697,2,36,0
3415,1769,1281,1,1320,610,694,2,36,0
3520,1742,1291,1,1320,610,691,2,36,0
3697,1750,1301,1,1340,610,694,2,36,0
3877,1782,1311,1,1340,610,696,2,36,0
4068,1799,1321,1,1340,610,694,2,36,0
4266,1813,1331,1,1340,610,693,2,36,0
4417,1820,1341,1,1340,610,685,2,36,0
4527,1820,1351,1,1340,610,658,2,36,0
4610,1820,1361,1,1340,610,597,2,36,0
4645,1820,1371,1,1340,610,580,2,36,0
4645,1815,1381,1,1320,610,583,2,36,0
4632,1815,1391,1,1330,620,592,2,36,0
4617,1815,1401,1,1330,620,602,2,36,0
4599,1815,1411,1,1330,620,617,2,36,0
4580,1815,1421,1,1330,620,642,2,36,0
4568,1815,1431,1,1330,620,647,2,36,0
4559,1815,1441,1,1330,620,652,2,36,0
4554,1815,1451,1,1330,620,652,2,36,0
4554,1815,1461,1,1330,620,647,2,36,0
4554,1815,1471,1,1330,620,647,2,36,0
4561,1815,1481,1,1330,620,649,2,36,0
4570,1815,1491,1,1330,620,649,2,36,0
4580,1809,1501,1,1330,620,650,2,36,0
4591,1809,1511,1,1330,620,652,2,36,0
4599,1809,1521,1,1330,620,652,2,36,0
4606,1809,1531,1,1330,620,656,2,36,0
4611,1809,1541,1,1330,620,656,2,36,0
4616,1814,1551,1,1330,620,656,2,36,0
4622,1814,1561,1,1330,620,656,2,36,0
4628,1814,1571,1,1330,620,658,2,36,0
4633,1814,1581,1,1330,620,659,2,36,0
4641,1820,1591,1,1330,620,659,2,36,0
4648,1820,1601,1,1350,630,662,2,36,0
4648,1820,1611,1,1350,630,659,2,36,0
4648,1820,1621,1,1370,620,661,2,36,0
4648,1820,1631,1,1380,630,661,2,36,0
4648,1820,1641,1,1380,630,664,2,36,0
4648,1808,1651,1,1380,630,668,2,36,0
4617,1748,1661,1,1380,630,671,2,36,0
4563,1656,1671,1,1380,630,673,2,36,0
4490,1505,1681,1,1380,630,666,2,36,0
4415,1350,1691,1,1380,630,667,2,36,0
4348,1224,1701,1,1380,630,675,2,36,0
4292,1120,1711,1,1380,630,690,2,36,0
4256,1038,1721,1,1380,630,699,2,36,0
4232,991,1731,1,1380,630,700,2,36,0
4226,968,1741,1,1380,630,702,2,36,0
4226,968,1751,1,1370,620,693,2,36,0
4226,990,1761,1,1370,620,694,2,36,0
4241,1022,1771,1,1370,620,694,2,36,0
4268,1082,1781,1,1370,620,694,2,36,0
4303,1159,1791,1,1350,620,690,2,36,0
4357,1248,1801,1,1350,620,699,2,36,0
4440,1364,1811,1,1350,620,693,2,36,0
4543,1489,1821,1,1350,620,684,2,36,0
4670,1621,1831,1,1350,620,682,2,36,0
4776,1699,1841,1,1350,620,676,2,36,0
4869,1754,1851,1,1350,620,675,2,36,0
4957,1793,1861,1,1350,620,676,2,36,0
5026,1815,1871,1,1370,620,676,2,36,0
5083,1820,1881,1,1370,620,676,2,36,0
5129,1813,1891,1,1370,620,672,2,36,0
5144,1793,1901,1,1370,620,667,2,36,0
5139,1735,1911,1,1370,620,672,2,36,0
5085,1651,1921,1,1370,620,678,2,36,0
5016,1499,1931,1,1380,630,685,2,36,0
4936,1391,1941,1,1380,630,700,2,36,0
4875,1312,1951,1,1380,630,693,2,36,0
4837,1227,1961,1,1380,630,700,2,36,0
4813,1156,1971,1,1400,630,707,2,36,0
4813,1095,1981,1,1400,630,711,2,36,0
4831,1051,1991,1,1400,630,717,2,36,0
4863,1017,2001,1,1400,630,727,2,36,0
4910,990,2011,1,1400,630,731,2,36,0
4978,978,2021,1,1400,630,731,2,36,0
5061,978,2031,1,1400,630,730,2,36,0
5165,986,2041,1,1400,630,730,2,36,0
5283,1017,2051,1,1410,630,724,2,36,0
5411,1065,2061,1,1410,630,721,2,36,0
5557,1125,2071,1,1410,630,711,2,36,0
5707,1203,2081,1,1410,630,710,2,36,0
5841,1303,2091,1,1410,630,700,2,36,0
5963,1419,2101,1,1410,630,693,2,36,0
6067,1554,2111,1,1410,630,702,2,36,0
6125,1685,2121,1,1410,630,702,2,36,0
6153,1782,2131,1,1410,630,700,2,36,0
6142,1858,2141,1,1430,630,690,2,36,0
6107,1900,2151,1,1430,630,697,2,36,0
6057,1900,2161,1,1430,630,708,2,36,0
5989,1877,2171,1,1430,630,733,2,36,0
5902,1795,2181,1,1430,630,754,2,36,0
5801,1683,2191,1,1430,630,794,2,36,0
5708,1550,2201,1,1430,630,829,2,36,0
5639,1420,2211,1,1410,640,842,2,36,0
5587,1312,2221,1,1430,640,861,2,36,0
5572,1219,2231,1,1430,640,854,2,36,0
5583,1128,2241,1,1430,640,857,2,36,0
5612,1038,2251,1,1430,640,864,2,36,0
5657,954,2261,1,1430,640,867,2,36,0
5727,902,2271,1,1420,650,873,2,36,0
5814,865,2281,1,1420,650,873,2,36,0
5910,854,2291,1,1400,650,872,2,36,0
6035,878,2301,1,1400,650,867,2,36,0
6179,925,2311,1,1400,650,855,2,36,0
6332,1007,2321,1,1400,650,857,2,36,0
6488,1112,2331,1,1400,650,824,2,36,0
6663,1233,2341,1,1400,650,791,2,36,0
6850,1363,2351,1,1380,640,768,2,36,0
6996,1476,2361,1,1380,640,750,2,36,0
7121,1598,2371,1,1370,650,754,2,36,0
7232,1732,2381,1,1370,650,751,2,36,0
7321,1809,2391,1,1370,650,752,2,36,0
7377,1853,2401,1,1370,650,752,2,36,0
7412,1875,2411,1,1370,650,751,2,36,0
7412,1875,2421,1,1370,650,754,2,36,0
7396,1845,2431,1,1380,650,763,2,36,0
7359,1799,2441,1,1380,650,768,2,36,0
7292,1716,2451,1,1380,650,788,2,36,0
7204,1605,2461,1,1400,650,821,2,36,0
7103,1475,2471,1,1400,650,839,2,36,0
7016,1337,2481,1,1400,650,864,2,36,0
6967,1212,2491,1,1430,640,860,2,36,0
6944,1096,2501,1,1430,640,870,2,36,0
6972,975,2511,1,1430,640,875,2,36,0
7053,867,2521,1,1430,640,894,2,36,0
7169,767,2531,1,1430,640,906,2,36,0
7330,678,2541,1,1430,640,906,2,36,0
7476,592,2551,1,1430,640,908,2,36,0
7612,507,2561,1,1430,640,908,2,36,0
7682,420,2571,1,1430,640,906,2,36,0
7661,337,2581,1,1430,640,908,2,36,0
7580,258,2591,1,1430,640,908,2,36,0
7404,172,2601,1,1430,640,906,2,36,0
7174,86,2611,1,1430,640,887,2,36,0
6907,0,2621,1,1410,640,785,2,36,0
0,0,2631,0,0,0,0,2,36,0
0,0,2641,0,0,0,0,2,36,0
0,0,2651,0,0,0,0,2,36,0
0,0,2661,0,0,0,0,2,36,0
0,0,2671,0,0,0,0,2,36,0
0,0,2681,0,0,0,0,2,36,0
0,0,2691,0,0,0,0,2,36,0
0,0,2701,0,0,0,0,2,36,0
0,0,2711,0,0,0,0,2,36,0
0,0,2721,0,0,0,0,2,36,0
0,0,2731,0,0,0,0,2,36,0
0,0,2741,0,0,0,0,2,36,0
0,0,2751,0,0,0,0,2,36,0
0,0,2761,0,0,0,0,2,36,0
0,0,2771,0,0,0,0,2,36,0
0,0,2781,0,0,0,0,2,36,0
0,0,2791,0,0,0,0,2,36,0
0,0,2801,0,0,0,0,2,36,0
0,0,2811,0,0,0,0,2,36,0
0,0,2821,0,0,0,0,2,36,0
0,0,2831,0,0,0,0,2,36,0
0,2312,0,0,1460,460,39,2,37,0
0,2312,10,1,1450,460,42,2,37,0
0,2312,20,1,1450,460,67,2,37,0
31,2320,30,1,1450,460,65,2,37,0
80,2320,40,1,1450,460,106,2,37,0
151,2320,50,1,1450,460,110,2,37,0
240,2315,60,1,1450,460,142,2,37,0
340,2315,70,1,1450,460,149,2,37,0
445,2325,80,1,1460,470,170,2,37,0
559,2340,90,1,1460,470,179,2,37,0
702,2366,100,1,1460,470,187,2,37,0
861,2399,110,1,1460,470,171,2,37,0
1005,2441,120,1,1460,470,173,2,37,0
1126,2483,130,1,1480,460,187,2,37,0
1232,2501,140,1,1480,460,165,2,37,0
1296,2501,150,1,1480,460,27,2,37,0
902,2346,241,0,1490,460,36,2,37,0
902,2346,251,1,1490,460,54,2,37,0
902,2346,261,1,1490,460,58,2,37,0
902,2346,271,1,1490,460,63,2,37,0
902,2346,281,1,1480,460,65,2,37,0
901,2321,291,1,1470,460,68,2,37,0
901,2268,301,1,1470,460,90,2,37,0
894,2191,311,1,1470,460,130,2,37,0
883,2099,321,1,1470,460,144,2,37,0
877,1895,331,1,1470,460,179,2,37,0
877,1769,341,1,1470,460,183,2,37,0
877,1696,351,1,1470,460,203,2,37,0
903,1541,361,1,1460,470,212,2,37,0
931,1369,371,1,1460,470,217,2,37,0
967,1186,381,1,1460,470,222,2,37,0
1007,996,391,1,1460,470,211,2,37,0
1030,818,401,1,1460,470,212,2,37,0
1042,647,411,1,1460,470,216,2,37,0
