x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3022,0,0,0,0,33,34,0
0,0,3032,0,0,0,0,33,34,0
0,0,3042,0,0,0,0,33,34,0
0,0,3052,0,0,0,0,33,34,0
0,0,3062,0,0,0,0,33,34,0
0,0,3072,0,0,0,0,33,34,0
0,0,3082,0,0,0,0,33,34,0
0,0,3092,0,0,0,0,33,34,0
0,0,3102,0,0,0,0,33,34,0
0,0,3112,0,0,0,0,33,34,0
0,0,3122,0,0,0,0,33,34,0
0,0,3132,0,0,0,0,33,34,0
0,0,3142,0,0,0,0,33,34,0
0,0,3152,0,0,0,0,33,34,0
0,0,3162,0,0,0,0,33,34,0
0,0,3172,0,0,0,0,33,34,0
0,0,3182,0,0,0,0,33,34,0
0,0,3192,0,0,0,0,33,34,0
0,0,3202,0,0,0,0,33,34,0
0,0,3212,0,0,0,0,33,34,0
0,0,3222,0,0,0,0,33,34,0
0,0,3232,0,0,0,0,33,34,0
0,0,3242,0,0,0,0,33,34,0
0,0,3252,0,0,0,0,33,34,0
0,0,3262,0,0,0,0,33,34,0
0,0,3272,0,0,0,0,33,34,0
0,0,3282,0,0,0,0,33,34,0
0,0,3292,0,0,0,0,33,34,0
0,0,3302,0,0,0,0,33,34,0
0,0,3312,0,0,0,0,33,34,0
0,0,3322,0,0,0,0,33,34,0
0,0,3332,0,0,0,0,33,34,0
0,0,3342,0,0,0,0,33,34,0
0,0,3352,0,0,0,0,33,34,0
0,0,3362,0,0,0,0,33,34,0
0,0,3372,0,0,0,0,33,34,0
0,0,3382,0,0,0,0,33,34,0
0,0,3392,0,0,0,0,33,34,0
0,0,3402,0,0,0,0,33,34,0
0,0,3412,0,0,0,0,33,34,0
0,0,3422,0,0,0,0,33,34,0
0,0,3432,0,0,0,0,33,34,0
0,0,3442,0,0,0,0,33,34,0
0,0,3452,0,0,0,0,33,34,0
0,0,3462,0,0,0,0,33,34,0
0,0,3472,0,0,0,0,33,34,0
0,0,3482,0,0,0,0,33,34,0
0,0,3492,0,0,0,0,33,34,0
0,0,3502,0,0,0,0,33,34,0
0,0,3512,0,0,0,0,33,34,0
0,0,3522,0,0,0,0,33,34,0
0,0,3532,0,0,0,0,33,34,0
0,0,3542,0,0,0,0,33,34,0
0,0,3552,0,0,0,0,33,34,0
0,0,3562,0,0,0,0,33,34,0
0,0,3572,0,0,0,0,33,34,0
0,0,3582,0,0,0,0,33,34,0
0,0,3592,0,0,0,0,33,34,0
0,0,3602,0,0,0,0,33,34,0
0,0,3612,0,0,0,0,33,34,0
0,0,3622,0,0,0,0,33,34,0
0,0,3632,0,0,0,0,33,34,0
0,0,3642,0,0,0,0,33,34,0
0,0,3652,0,0,0,0,33,34,0
0,0,3662,0,0,0,0,33,34,0
0,0,3672,0,0,0,0,33,34,0
0,0,3682,0,0,0,0,33,34,0
0,0,3692,0,0,0,0,33,34,0
0,0,3702,0,0,0,0,33,34,0
0,0,3712,0,0,0,0,33,34,0
0,0,3722,0,0,0,0,33,34,0
0,0,3732,0,0,0,0,33,34,0
0,0,3742,0,0,0,0,33,34,0
0,0,3752,0,0,0,0,33,34,0
0,0,3762,0,0,0,0,33,34,0
0,0,3772,0,0,0,0,33,34,0
0,0,3782,0,0,0,0,33,34,0
124,2022,0,0,1250,440,86,33,35,0
0,2008,10,1,1250,450,210,33,35,0
0,2008,20,1,1250,450,252,33,35,0
7,2028,30,1,1260,460,302,33,35,0
48,2057,40,1,1260,460,335,33,35,0
126,2100,50,1,1250,460,376,33,35,0
229,2168,60,1,1250,460,391,33,35,0
363,2254,70,1,1250,460,400,33,35,0
515,2385,80,1,1250,460,400,33,35,0
680,2552,90,1,1270,460,409,33,35,0
812,2742,100,1,1270,460,410,33,35,0
911,2930,110,1,1290,460,412,33,35,0
987,3113,120,1,1310,460,413,33,35,0
1039,3289,130,1,1320,460,413,33,35,0
1053,3409,140,1,1330,460,412,33,35,0
1042,3492,150,1,1340,460,410,33,35,0
1007,3506,160,1,1350,450,405,33,35,0
939,3456,170,1,1350,450,404,33,35,0
849,3364,180,1,1350,450,409,33,35,0
736,3180,190,1,1360,450,418,33,35,0
608,2934,200,1,1350,450,417,33,35,0
471,2648,210,1,1350,450,430,33,35,0
337,2324,220,1,1350,450,439,33,35,0
205,1922,230,1,1330,450,455,33,35,0
121,1469,240,1,1320,460,465,33,35,0
67,1034,250,1,1300,460,461,33,35,0
81,647,260,1,1290,460,435,33,35,0
124,292,270,1,1260,470,399,33,35,0
187,103,280,1,1240,470,371,33,35,0
223,17,290,1,1220,470,333,33,35,0
236,0,300,1,1210,480,335,33,35,0
236,36,310,1,1190,470,282,33,35,0
211,114,320,1,1180,480,190,33,35,0
192,219,330,1,1170,480,108,33,35,0
904,2044,481,0,1300,480,358,33,35,0
813,1905,491,1,1300,480,364,33,35,0
710,1857,501,1,1300,480,404,33,35,0
634,1825,511,1,1300,480,415,33,35,0
576,1804,521,1,1300,480,428,33,35,0
595,1804,531,1,1300,480,450,33,35,0
680,1841,541,1,1300,480,468,33,35,0
809,1895,551,1,1280,470,481,33,35,0
984,2001,561,1,1280,470,490,33,35,0
1227,2131,571,1,1300,480,483,33,35,0
1516,2277,581,1,1300,480,449,33,35,0
1789,2378,591,1,1300,480,325,33,35,0
1307,2850,701,0,1330,480,485,33,35,0
1357,2868,711,1,1330,480,485,33,35,0
1232,2928,721,1,1320,480,465,33,35,0
1212,2904,731,1,1330,470,464,33,35,0
1263,2822,741,1,1330,460,470,33,35,0
1281,2625,751,1,1350,460,472,33,35,0
1270,2413,761,1,1350,460,477,33,35,0
1240,2191,771,1,1350,460,477,33,35,0
1204,1916,781,1,1350,460,481,33,35,0
1153,1621,791,1,1340,470,483,33,35,0
1092,1313,801,1,1330,470,488,33,35,0
1029,1032,811,1,1320,480,490,33,35,0
972,797,821,1,1310,480,485,33,35,0
953,594,831,1,1280,490,473,33,35,0
953,413,841,1,1270,500,409,33,35,0
980,303,851,1,1260,500,287,33,35,0
1017,241,861,1,1240,500,134,33,35,0
1611,1169,992,0,1260,500,366,33,35,0
1644,1181,1002,1,1260,500,391,33,35,0
1633,1181,1012,1,1270,510,386,33,35,0
1608,1181,1022,1,1270,510,386,33,35,0
1629,1188,1032,1,1270,510,391,33,35,0
1681,1204,1042,1,1280,520,423,33,35,0
1753,1266,1052,1,1280,520,427,33,35,0
1856,1361,1062,1,1280,520,431,33,35,0
1964,1478,1072,1,1280,520,431,33,35,0
2078,1627,1082,1,1280,520,420,33,35,0
2190,1771,1092,1,1290,510,423,33,35,0
2266,1880,1102,1,1300,520,417,33,35,0
2320,1968,1112,1,1300,520,409,33,35,0
2335,2011,1122,1,1300,520,398,33,35,0
2320,2024,1132,1,1320,510,377,33,35,0
2284,2018,1142,1,1320,510,374,33,35,0
2215,2007,1152,1,1320,510,371,33,35,0
2131,1975,1162,1,1320,510,366,33,35,0
2037,1928,1172,1,1320,510,372,33,35,0
1955,1844,1182,1,1320,510,382,33,35,0
1876,1714,1192,1,1320,510,392,33,35,0
1818,1553,1202,1,1320,510,418,33,35,0
1773,1376,1212,1,1320,510,417,33,35,0
1773,1203,1222,1,1300,510,423,33,35,0
1817,1057,1232,1,1290,510,427,33,35,0
1882,928,1242,1,1290,510,431,33,35,0
1971,891,1252,1,1290,510,428,33,35,0
2089,917,1262,1,1280,520,405,33,35,0
2226,984,1272,1,1290,520,358,33,35,0
2358,1093,1282,1,1280,530,250,33,35,0
2479,1207,1292,1,1280,530,50,33,35,0
2832,1742,1352,0,1310,540,165,33,35,0
2875,1867,1362,1,1310,540,245,33,35,0
2863,1898,1372,1,1330,540,275,33,35,0
2847,1904,1382,1,1340,540,277,33,35,0
2828,1893,1392,1,1350,540,286,33,35,0
2816,1857,1402,1,1350,540,330,33,35,0
2804,1793,1412,1,1360,540,366,33,35,0
2804,1711,1422,1,1360,550,399,33,35,0
2810,1608,1432,1,1360,550,418,33,35,0
2834,1499,1442,1,1360,550,422,33,35,0
2862,1387,1452,1,1360,550,425,33,35,0
2898,1319,1462,1,1350,550,417,33,35,0
2941,1283,1472,1,1350,550,415,33,35,0
2989,1268,1482,1,1350,550,420,33,35,0
3045,1282,1492,1,1350,550,405,33,35,0
3108,1319,1502,1,1340,560,396,33,35,0
3174,1371,1512,1,1340,560,371,33,35,0
3229,1426,1522,1,1340,560,364,33,35,0
3277,1496,1532,1,1340,560,364,33,35,0
3314,1576,1542,1,1340,560,367,33,35,0
3332,1678,1552,1,1340,560,372,33,35,0
3337,1779,1562,1,1350,570,389,33,35,0
3337,1846,1572,1,1350,570,428,33,35,0
3337,1890,1582,1,1350,570,445,33,35,0
3332,1890,1592,1,1380,570,443,33,35,0
3332,1890,1602,1,1380,570,445,33,35,0
3345,1870,1612,1,1380,570,447,33,35,0
3386,1840,1622,1,1400,560,450,33,35,0
3445,1812,1632,1,1400,560,453,33,35,0
3523,1798,1642,1,1400,560,465,33,35,0
3620,1798,1652,1,1400,560,465,33,35,0
3730,1798,1662,1,1400,560,469,33,35,0
3838,1816,1672,1,1400,560,471,33,35,0
3944,1848,1682,1,1420,570,471,33,35,0
4045,1907,1692,1,1420,570,469,33,35,0
4142,1978,1702,1,1420,570,456,33,35,0
4210,2058,1712,1,1420,570,458,33,35,0
4235,2130,1722,1,1420,570,458,33,35,0
4235,2184,1732,1,1420,570,456,33,35,0
4197,2227,1742,1,1420,570,458,33,35,0
4143,2239,1752,1,1430,570,453,33,35,0
4077,2215,1762,1,1430,570,455,33,35,0
4002,2167,1772,1,1430,570,461,33,35,0
3924,2089,1782,1,1430,570,473,33,35,0
3844,1990,1792,1,1440,570,491,33,35,0
3787,1876,1802,1,1440,570,532,33,35,0
3780,1768,1812,1,1440,570,569,33,35,0
3806,1639,1822,1,1440,570,614,33,35,0
3885,1497,1832,1,1430,570,652,33,35,0
4002,1383,1842,1,1430,570,662,33,35,0
4143,1312,1852,1,1440,580,675,33,35,0
4364,1269,1862,1,1440,580,682,33,35,0
4684,1344,1872,1,1440,580,666,33,35,0
5070,1523,1882,1,1450,590,519,33,35,0
0,0,1892,0,0,0,0,33,35,0
0,0,1902,0,0,0,0,33,35,0
0,0,1912,0,0,0,0,33,35,0
0,0,1922,0,0,0,0,33,35,0
0,0,1932,0,0,0,0,33,35,0
0,0,1942,0,0,0,0,33,35,0
0,0,1952,0,0,0,0,33,35,0
0,0,1962,0,0,0,0,33,35,0
0,0,1972,0,0,0,0,33,35,0
0,0,1982,0,0,0,0,33,35,0
0,0,1992,0,0,0,0,33,35,0
0,0,2002,0,0,0,0,33,35,0
0,0,2012,0,0,0,0,33,35,0
0,0,2022,0,0,0,0,33,35,0
0,0,2032,0,0,0,0,33,35,0
0,0,2042,0,0,0,0,33,35,0
0,0,2052,0,0,0,0,33,35,0
0,0,2062,0,0,0,0,33,35,0
0,0,2072,0,0,0,0,33,35,0
0,0,2082,0,0,0,0,33,35,0
0,0,2092,0,0,0,0,33,35,0
0,0,2102,0,0,0,0,33,35,0
0,0,2112,0,0,0,0,33,35,0
0,0,2122,0,0,0,0,33,35,0
0,0,2132,0,0,0,0,33,35,0
0,0,2142,0,0,0,0,33,35,0
0,0,2152,0,0,0,0,33,35,0
0,0,2162,0,0,0,0,33,35,0
0,0,2172,0,0,0,0,33,35,0
0,0,2182,0,0,0,0,33,35,0
0,0,2192,0,0,0,0,33,35,0
0,0,2202,0,0,0,0,33,35,0
0,0,2212,0,0,0,0,33,35,0
0,0,2222,0,0,0,0,33,35,0
0,0,2232,0,0,0,0,33,35,0
0,0,2242,0,0,0,0,33,35,0
0,0,2252,0,0,0,0,33,35,0
0,0,2262,0,0,0,0,33,35,0
0,0,2272,0,0,0,0,33,35,0
0,0,2282,0,0,0,0,33,35,0
0,0,2292,0,0,0,0,33,35,0
0,0,2302,0,0,0,0,33,35,0
0,0,2312,0,0,0,0,33,35,0
0,0,2322,0,0,0,0,33,35,0
0,0,2332,0,0,0,0,33,35,0
0,0,2342,0,0,0,0,33,35,0
0,0,2352,0,0,0,0,33,35,0
0,0,2362,0,0,0,0,33,35,0
0,0,2372,0,0,0,0,33,35,0
0,0,2382,0,0,0,0,33,35,0
0,0,2392,0,0,0,0,33,35,0
0,0,2402,0,0,0,0,33,35,0
0,0,2412,0,0,0,0,33,35,0
0,0,2422,0,0,0,0,33,35,0
0,0,2432,0,0,0,0,33,35,0
0,0,2442,0,0,0,0,33,35,0
0,0,2452,0,0,0,0,33,35,0
0,0,2462,0,0,0,0,33,35,0
0,0,2472,0,0,0,0,33,35,0
0,0,2482,0,0,0,0,33,35,0
0,0,2492,0,0,0,0,33,35,0
0,0,2502,0,0,0,0,33,35,0
0,0,2512,0,0,0,0,33,35,0
0,0,2522,0,0,0,0,33,35,0
0,0,2532,0,0,0,0,33,35,0
0,0,2542,0,0,0,0,33,35,0
0,0,2552,0,0,0,0,33,35,0
0,0,2562,0,0,0,0,33,35,0
0,0,2572,0,0,0,0,33,35,0
0,0,2582,0,0,0,0,33,35,0
0,0,2592,0,0,0,0,33,35,0
0,0,2602,0,0,0,0,33,35,0
0,0,2612,0,0,0,0,33,35,0
0,0,2622,0,0,0,0,33,35,0
0,0,2632,0,0,0,0,33,35,0
0,0,2642,0,0,0,0,33,35,0
0,0,2652,0,0,0,0,33,35,0
0,0,2662,0,0,0,0,33,35,0
0,0,2672,0,0,0,0,33,35,0
0,0,2682,0,0,0,0,33,35,0
0,0,2692,0,0,0,0,33,35,0
0,0,2702,0,0,0,0,33,35,0
0,0,2712,0,0,0,0,33,35,0
0,0,2722,0,0,0,0,33,35,0
0,0,2732,0,0,0,0,33,35,0
0,0,2742,0,0,0,0,33,35,0
0,0,2752,0,0,0,0,33,35,0
0,0,2762,0,0,0,0,33,35,0
0,0,2772,0,0,0,0,33,35,0
0,0,2782,0,0,0,0,33,35,0
0,0,2792,0,0,0,0,33,35,0
0,0,2802,0,0,0,0,33,35,0
0,0,2812,0,0,0,0,33,35,0
0,0,2822,0,0,0,0,33,35,0
0,0,2832,0,0,0,0,33,35,0
0,0,2842,0,0,0,0,33,35,0
0,0,2852,0,0,0,0,33,35,0
0,0,2862,0,0,0,0,33,35,0
0,0,2872,0,0,0,0,33,35,0
0,0,2882,0,0,0,0,33,35,0
0,0,2892,0,0,0,0,33,35,0
0,0,2902,0,0,0,0,33,35,0
0,0,2912,0,0,0,0,33,35,0
0,0,2922,0,0,0,0,33,35,0
0,0,2932,0,0,0,0,33,35,0
0,0,2942,0,0,0,0,33,35,0
0,0,2952,0,0,0,0,33,35,0
0,0,2962,0,0,0,0,33,35,0
0,0,2972,0,0,0,0,33,35,0
0,0,2982,0,0,0,0,33,35,0
0,0,2992,0,0,0,0,33,35,0
0,0,3002,0,0,0,0,33,35,0
0,0,3012,0,0,0,0,33,35,0
0,0,3022,0,0,0,0,33,35,0
0,0,3032,0,0,0,0,33,35,0
0,0,3042,0,0,0,0,33,35,0
0,0,3052,0,0,0,0,33,35,0
0,0,3062,0,0,0,0,33,35,0
0,0,3072,0,0,0,0,33,35,0
0,0,3082,0,0,0,0,33,35,0
0,0,3092,0,0,0,0,33,35,0
0,0,3102,0,0,0,0,33,35,0
0,0,3112,0,0,0,0,33,35,0
0,0,3122,0,0,0,0,33,35,0
0,0,3132,0,0,0,0,33,35,0
0,0,3142,0,0,0,0,33,35,0
0,0,3152,0,0,0,0,33,35,0
0,0,3162,0,0,0,0,33,35,0
0,0,3172,0,0,0,0,33,35,0
0,0,3182,0,0,0,0,33,35,0
0,0,3192,0,0,0,0,33,35,0
0,0,3202,0,0,0,0,33,35,0
0,0,3212,0,0,0,0,33,35,0
0,0,3222,0,0,0,0,33,35,0
0,0,3232,0,0,0,0,33,35,0
0,0,3242,0,0,0,0,33,35,0
0,0,3252,0,0,0,0,33,35,0
0,0,3262,0,0,0,0,33,35,0
0,0,3272,0,0,0,0,33,35,0
0,0,3282,0,0,0,0,33,35,0
0,0,3292,0,0,0,0,33,35,0
0,0,3302,0,0,0,0,33,35,0
0,0,3312,0,0,0,0,33,35,0
0,0,3322,0,0,0,0,33,35,0
0,0,3332,0,0,0,0,33,35,0
0,0,3342,0,0,0,0,33,35,0
0,0,3352,0,0,0,0,33,35,0
0,0,3362,0,0,0,0,33,35,0
0,0,3372,0,0,0,0,33,35,0
0,0,3382,0,0,0,0,33,35,0
0,0,3392,0,0,0,0,33,35,0
0,0,3402,0,0,0,0,33,35,0
0,0,3412,0,0,0,0,33,35,0
0,0,3422,0,0,0,0,33,35,0
0,0,3432,0,0,0,0,33,35,0
0,0,3442,0,0,0,0,33,35,0
0,0,3452,0,0,0,0,33,35,0
0,0,3462,0,0,0,0,33,35,0
0,0,3472,0,0,0,0,33,35,0
0,0,3482,0,0,0,0,33,35,0
0,0,3492,0,0,0,0,33,35,0
0,0,3502,0,0,0,0,33,35,0
0,0,3512,0,0,0,0,33,35,0
0,0,3522,0,0,0,0,33,35,0
0,0,3532,0,0,0,0,33,35,0
0,0,3542,0,0,0,0,33,35,0
0,0,3552,0,0,0,0,33,35,0
0,0,3562,0,0,0,0,33,35,0
0,0,3572,0,0,0,0,33,35,0
0,0,3582,0,0,0,0,33,35,0
0,0,3592,0,0,0,0,33,35,0
0,0,3602,0,0,0,0,33,35,0
0,0,3612,0,0,0,0,33,35,0
0,0,3622,0,0,0,0,33,35,0
0,0,3632,0,0,0,0,33,35,0
0,0,3642,0,0,0,0,33,35,0
0,0,3652,0,0,0,0,33,35,0
0,0,3662,0,0,0,0,33,35,0
0,0,3672,0,0,0,0,33,35,0
0,0,3682,0,0,0,0,33,35,0
0,0,3692,0,0,0,0,33,35,0
0,0,3702,0,0,0,0,33,35,0
0,0,3712,0,0,0,0,33,35,0
0,0,3722,0,0,0,0,33,35,0
0,0,3732,0,0,0,0,33,35,0
0,0,3742,0,0,0,0,33,35,0
0,0,3752,0,0,0,0,33,35,0
0,0,3762,0,0,0,0,33,35,0
0,0,3772,0,0,0,0,33,35,0
0,0,3782,0,0,0,0,33,35,0
0,0,3792,0,0,0,0,33,35,0
0,0,3802,0,0,0,0,33,35,0
0,0,3812,0,0,0,0,33,35,0
0,0,3822,0,0,0,0,33,35,0
0,0,3832,0,0,0,0,33,35,0
380,1254,0,0,1220,480,170,33,36,0
445,1235,10,1,1240,490,180,33,36,0
459,1235,20,1,1250,480,200,33,36,0
474,1264,30,1,1260,490,247,33,36,0
509,1316,40,1,1270,490,285,33,36,0
546,1407,50,1,1280,490,282,33,36,0
586,1529,60,1,1280,490,274,33,36,0
632,1673,70,1,1290,490,256,33,36,0
655,1806,80,1,1290,490,233,33,36,0
663,1906,90,1,1290,490,220,33,36,0
639,1985,100,1,1290,490,233,33,36,0
594,2026,110,1,1310,480,254,33,36,0
534,2041,120,1,1300,480,287,33,36,0
468,2041,130,1,1300,480,304,33,36,0
403,1989,140,1,1300,480,332,33,36,0
341,1913,150,1,1310,470,333,33,36,0
298,1820,160,1,1320,480,358,33,36,0
266,1679,170,1,1320,480,368,33,36,0
266,1496,180,1,1320,480,374,33,36,0
287,1285,190,1,1310,480,386,33,36,0
316,1082,200,1,1310,480,396,33,36,0
355,896,210,1,1310,480,410,33,36,0
395,722,220,1,1290,490,413,33,36,0
435,563,230,1,1290,490,425,33,36,0
464,428,240,1,1280,490,420,33,36,0
487,309,250,1,1280,500,430,33,36,0
480,213,260,1,1280,500,449,33,36,0
458,138,270,1,1270,510,447,33,36,0
425,78,280,1,1270,510,471,33,36,0
369,45,290,1,1260,510,465,33,36,0
313,23,300,1,1260,510,475,33,36,0
256,9,310,1,1260,510,490,33,36,0
113,0,320,1,1250,510,488,33,36,0
47,7,330,1,1250,510,453,33,36,0
32,24,340,1,1220,500,330,33,36,0
0,45,350,1,1220,500,99,33,36,0
367,707,471,0,1220,480,319,33,36,0
415,648,481,1,1220,480,348,33,36,0
363,648,491,1,1240,490,348,33,36,0
348,648,501,1,1240,490,366,33,36,0
356,633,511,1,1260,490,425,33,36,0
379,633,521,1,1260,490,470,33,36,0
399,645,531,1,1270,500,488,33,36,0
463,665,541,1,1270,500,517,33,36,0
556,714,551,1,1270,500,533,33,36,0
665,773,561,1,1280,500,554,33,36,0
775,839,571,1,1280,500,556,33,36,0
890,899,581,1,1290,500,564,33,36,0
1009,960,591,1,1300,510,568,33,36,0
1097,1021,601,1,1300,510,556,33,36,0
1162,1064,611,1,1300,510,533,33,36,0
1191,1087,621,1,1330,510,397,33,36,0
1202,1096,631,1,1330,510,91,33,36,0
946,1457,741,0,1300,500,417,33,36,0
946,1457,751,1,1300,500,441,33,36,0
893,1447,761,1,1300,500,461,33,36,0
893,1440,771,1,1300,500,493,33,36,0
893,1440,781,1,1320,500,492,33,36,0
893,1429,791,1,1320,500,514,33,36,0
893,1412,801,1,1320,500,522,33,36,0
893,1353,811,1,1330,510,516,33,36,0
893,1268,821,1,1340,500,529,33,36,0
893,1194,831,1,1340,500,538,33,36,0
893,1076,841,1,1350,500,546,33,36,0
893,929,851,1,1350,500,539,33,36,0
912,792,861,1,1350,500,540,33,36,0
940,675,871,1,1350,500,540,33,36,0
973,572,881,1,1340,500,550,33,36,0
1025,494,891,1,1340,500,550,33,36,0
1091,443,901,1,1330,510,554,33,36,0
1166,411,911,1,1330,510,564,33,36,0
1249,411,921,1,1330,520,588,33,36,0
1343,444,931,1,1330,520,602,33,36,0
1443,500,941,1,1330,520,616,33,36,0
1537,561,951,1,1340,520,619,33,36,0
1606,625,961,1,1340,520,668,33,36,0
1658,692,971,1,1350,530,717,33,36,0
1658,723,981,1,1360,540,765,33,36,0
1646,736,991,1,1360,540,790,33,36,0
1628,736,1001,1,1370,540,803,33,36,0
1603,747,1011,1,1370,540,796,33,36,0
1566,765,1021,1,1390,550,788,33,36,0
1522,787,1031,1,1390,550,725,33,36,0
1491,809,1041,1,1390,550,594,33,36,0
1480,825,1051,1,1390,550,276,33,36,0
1523,782,1252,0,1360,550,66,33,36,0
1529,738,1262,1,1360,550,163,33,36,0
1529,729,1272,1,1360,550,203,33,36,0
1529,729,1282,1,1360,550,287,33,36,0
1529,729,1292,1,1360,550,398,33,36,0
1545,737,1302,1,1360,550,447,33,36,0
1564,747,1312,1,1360,550,553,33,36,0
1604,789,1322,1,1360,550,567,33,36,0
1657,853,1332,1,1360,550,609,33,36,0
1722,931,1342,1,1360,550,611,33,36,0
1769,1013,1352,1,1360,550,616,33,36,0
1803,1097,1362,1,1360,550,611,33,36,0
1823,1182,1372,1,1370,540,585,33,36,0
1818,1233,1382,1,1360,540,577,33,36,0
1795,1280,1392,1,1370,530,569,33,36,0
1755,1301,1402,1,1390,520,572,33,36,0
1710,1306,1412,1,1390,520,570,33,36,0
1662,1296,1422,1,1370,520,588,33,36,0
1618,1266,1432,1,1400,520,588,33,36,0
1575,1223,1442,1,1400,520,591,33,36,0
1532,1137,1452,1,1400,520,595,33,36,0
1516,1039,1462,1,1410,520,595,33,36,0
1516,934,1472,1,1400,530,586,33,36,0
1547,838,1482,1,1400,530,602,33,36,0
1596,764,1492,1,1410,530,608,33,36,0
1659,704,1502,1,1400,540,605,33,36,0
1725,679,1512,1,1400,540,610,33,36,0
1796,679,1522,1,1390,550,616,33,36,0
1902,695,1532,1,1390,550,630,33,36,0
2029,734,1542,1,1400,550,638,33,36,0
2134,794,1552,1,1400,550,631,33,36,0
2240,869,1562,1,1400,550,619,33,36,0
2311,958,1572,1,1410,560,619,33,36,0
2357,1047,1582,1,1410,560,591,33,36,0
2367,1114,1592,1,1430,560,583,33,36,0
2355,1167,1602,1,1430,560,591,33,36,0
2329,1196,1612,1,1440,570,591,33,36,0
2303,1222,1622,1,1440,570,602,33,36,0
2274,1229,1632,1,1450,560,616,33,36,0
2241,1223,1642,1,1450,560,619,33,36,0
2219,1202,1652,1,1450,560,619,33,36,0
2204,1157,1662,1,1450,560,620,33,36,0
2196,1096,1672,1,1450,560,616,33,36,0
2210,1008,1682,1,1460,550,627,33,36,0
2238,933,1692,1,1450,560,638,33,36,0
2276,868,1702,1,1450,560,645,33,36,0
2325,834,1712,1,1450,560,653,33,36,0
2380,814,1722,1,1460,570,685,33,36,0
2441,804,1732,1,1460,570,714,33,36,0
2499,827,1742,1,1460,570,734,33,36,0
2554,878,1752,1,1470,580,757,33,36,0
2634,948,1762,1,1470,580,773,33,36,0
2682,1030,1772,1,1470,580,793,33,36,0
2709,1122,1782,1,1490,580,784,33,36,0
2719,1222,1792,1,1490,580,774,33,36,0
2719,1294,1802,1,1500,570,782,33,36,0
2704,1360,1812,1,1500,570,773,33,36,0
2682,1400,1822,1,1500,570,770,33,36,0
2661,1424,1832,1,1520,570,756,33,36,0
2640,1424,1842,1,1520,570,755,33,36,0
2629,1424,1852,1,1520,570,742,33,36,0
2619,1424,1862,1,1540,560,734,33,36,0
2614,1401,1872,1,1540,560,725,33,36,0
2614,1371,1882,1,1540,560,733,33,36,0
2627,1313,1892,1,1540,560,720,33,36,0
2649,1253,1902,1,1540,560,725,33,36,0
2688,1186,1912,1,1540,560,721,33,36,0
2737,1115,1922,1,1540,560,731,33,36,0
2800,1056,1932,1,1540,560,739,33,36,0
2864,1015,1942,1,1530,560,737,33,36,0
2938,985,1952,1,1530,560,753,33,36,0
3017,1001,1962,1,1530,560,768,33,36,0
3087,1016,1972,1,1530,560,799,33,36,0
3157,1068,1982,1,1530,560,814,33,36,0
3226,1145,1992,1,1540,560,815,33,36,0
3277,1241,2002,1,1540,560,806,33,36,0
3286,1330,2012,1,1560,570,808,33,36,0
3267,1406,2022,1,1570,570,796,33,36,0
3221,1473,2032,1,1570,570,794,33,36,0
3172,1505,2042,1,1570,570,796,33,36,0
3121,1515,2052,1,1570,570,797,33,36,0
3065,1497,2062,1,1570,570,803,33,36,0
3012,1432,2072,1,1570,570,811,33,36,0
2983,1337,2082,1,1570,570,820,33,36,0
2969,1249,2092,1,1570,570,832,33,36,0
2995,1171,2102,1,1570,570,831,33,36,0
3056,1101,2112,1,1570,570,843,33,36,0
3139,1045,2122,1,1590,570,849,33,36,0
3247,1023,2132,1,1600,560,836,33,36,0
3395,1023,2142,1,1600,560,754,33,36,0
3570,1058,2152,1,1610,570,521,33,36,0
0,0,2162,0,0,0,0,33,36,0
0,0,2172,0,0,0,0,33,36,0
0,0,2182,0,0,0,0,33,36,0
0,0,2192,0,0,0,0,33,36,0
0,0,2202,0,0,0,0,33,36,0
0,0,2212,0,0,0,0,33,36,0
0,0,2222,0,0,0,0,33,36,0
0,0,2232,0,0,0,0,33,36,0
0,0,2242,0,0,0,0,33,36,0
0,0,2252,0,0,0,0,33,36,0
0,0,2262,0,0,0,0,33,36,0
0,0,2272,0,0,0,0,33,36,0
0,0,2282,0,0,0,0,33,36,0
0,0,2292,0,0,0,0,33,36,0
0,0,2302,0,0,0,0,33,36,0
0,0,2312,0,0,0,0,33,36,0
0,0,2322,0,0,0,0,33,36,0
0,0,2332,0,0,0,0,33,36,0
0,0,2342,0,0,0,0,33,36,0
0,0,2352,0,0,0,0,33,36,0
0,0,2362,0,0,0,0,33,36,0
0,0,2372,0,0,0,0,33,36,0
0,0,2382,0,0,0,0,33,36,0
0,0,2392,0,0,0,0,33,36,0
0,0,2402,0,0,0,0,33,36,0
0,0,2412,0,0,0,0,33,36,0
0,0,2422,0,0,0,0,33,36,0
0,0,2432,0,0,0,0,33,36,0
0,0,2442,0,0,0,0,33,36,0
0,0,2452,0,0,0,0,33,36,0
0,0,2462,0,0,0,0,33,36,0
0,0,2472,0,0,0,0,33,36,0
0,0,2482,0,0,0,0,33,36,0
0,0,2492,0,0,0,0,33,36,0
0,0,2502,0,0,0,0,33,36,0
0,0,2512,0,0,0,0,33,36,0
0,0,2522,0,0,0,0,33,36,0
0,0,2532,0,0,0,0,33,36,0
0,0,2542,0,0,0,0,33,36,0
