x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
24,4510,20,1,1250,530,447,7,34,0
0,4535,30,1,1240,530,526,7,34,0
0,4543,40,1,1240,530,581,7,34,0
0,4550,50,1,1230,530,639,7,34,0
7,4573,60,1,1230,530,699,7,34,0
41,4608,70,1,1230,530,733,7,34,0
92,4665,80,1,1220,540,760,7,34,0
168,4731,90,1,1220,540,787,7,34,0
259,4802,100,1,1220,540,799,7,34,0
359,4851,110,1,1220,540,805,7,34,0
454,4851,120,1,1220,540,812,7,34,0
527,4826,130,1,1230,550,812,7,34,0
584,4762,140,1,1230,550,814,7,34,0
615,4659,150,1,1230,550,818,7,34,0
621,4531,160,1,1230,550,818,7,34,0
611,4387,170,1,1220,540,821,7,34,0
581,4267,180,1,1230,550,823,7,34,0
519,4163,190,1,1230,550,821,7,34,0
435,4026,200,1,1230,550,812,7,34,0
323,3889,210,1,1230,550,820,7,34,0
211,3750,220,1,1230,550,820,7,34,0
127,3640,230,1,1210,550,817,7,34,0
62,3549,240,1,1210,550,821,7,34,0
21,3489,250,1,1210,550,820,7,34,0
7,3464,260,1,1200,550,818,7,34,0
12,3464,270,1,1180,560,818,7,34,0
34,3464,280,1,1160,550,818,7,34,0
76,3505,290,1,1150,550,812,7,34,0
130,3563,301,1,1150,550,812,7,34,0
199,3643,311,1,1130,560,812,7,34,0
270,3729,321,1,1130,560,814,7,34,0
347,3819,331,1,1130,560,817,7,34,0
421,3891,341,1,1130,560,821,7,34,0
492,3959,351,1,1130,560,821,7,34,0
542,4004,361,1,1130,560,829,7,34,0
576,4036,371,1,1130,560,817,7,34,0
599,4050,381,1,1130,560,824,7,34,0
616,4060,391,1,1130,560,827,7,34,0
625,4060,401,1,1140,570,831,7,34,0
625,4060,411,1,1160,560,837,7,34,0
634,4054,421,1,1160,560,840,7,34,0
640,4054,431,1,1170,560,848,7,34,0
647,4054,441,1,1170,560,855,7,34,0
652,4054,451,1,1180,560,860,7,34,0
660,4054,461,1,1180,560,861,7,34,0
669,4054,471,1,1180,560,861,7,34,0
676,4054,481,1,1200,550,866,7,34,0
684,4054,491,1,1200,550,867,7,34,0
689,4054,501,1,1200,550,867,7,34,0
689,4049,511,1,1200,550,854,7,34,0
700,4043,521,1,1200,550,863,7,34,0
709,4012,531,1,1200,550,872,7,34,0
721,3965,541,1,1200,550,884,7,34,0
729,3861,551,1,1200,550,906,7,34,0
736,3680,561,1,1200,550,909,7,34,0
755,3448,571,1,1180,560,927,7,34,0
776,3184,581,1,1180,560,933,7,34,0
798,2916,591,1,1160,550,933,7,34,0
817,2702,601,1,1160,550,943,7,34,0
826,2526,611,1,1150,550,958,7,34,0
826,2410,621,1,1130,560,986,7,34,0
818,2330,631,1,1120,560,993,7,34,0
803,2274,641,1,1100,560,1023,7,34,0
785,2242,651,1,1090,570,1023,7,34,0
767,2226,661,1,1070,570,1023,7,34,0
742,2220,671,1,1060,570,1023,7,34,0
712,2220,681,1,1040,560,1023,7,34,0
677,2235,691,1,1020,560,1023,7,34,0
635,2254,701,1,1010,570,1023,7,34,0
588,2283,711,1,990,570,1023,7,34,0
528,2326,721,1,980,570,1009,7,34,0
455,2378,731,1,960,570,977,7,34,0
373,2449,741,1,960,560,950,7,34,0
293,2566,751,1,960,560,914,7,34,0
230,2713,761,1,960,560,876,7,34,0
178,2896,771,1,960,560,860,7,34,0
145,3081,781,1,960,560,848,7,34,0
135,3268,791,1,960,570,840,7,34,0
141,3384,801,1,960,570,840,7,34,0
160,3471,811,1,980,570,843,7,34,0
183,3538,821,1,980,570,848,7,34,0
203,3575,831,1,990,570,857,7,34,0
220,3592,841,1,990,570,861,7,34,0
236,3592,851,1,1010,570,854,7,34,0
253,3598,861,1,1010,570,864,7,34,0
270,3605,871,1,1020,560,875,7,34,0
302,3616,881,1,1020,560,882,7,34,0
336,3624,891,1,1040,560,893,7,34,0
372,3633,901,1,1040,560,896,7,34,0
405,3640,911,1,1040,560,900,7,34,0
430,3640,921,1,1050,560,902,7,34,0
450,3635,931,1,1050,560,896,7,34,0
478,3603,941,1,1050,560,906,7,34,0
501,3553,951,1,1070,560,909,7,34,0
510,3457,961,1,1060,550,915,7,34,0
510,3343,971,1,1060,550,914,7,34,0
488,3217,981,1,1060,550,914,7,34,0
445,3090,991,1,1060,550,914,7,34,0
389,2965,1001,1,1060,550,914,7,34,0
322,2850,1011,1,1070,560,914,7,34,0
258,2741,1021,1,1070,560,915,7,34,0
202,2648,1031,1,1070,560,914,7,34,0
156,2577,1041,1,1050,560,923,7,34,0
125,2522,1051,1,1050,560,927,7,34,0
102,2491,1061,1,1050,560,929,7,34,0
96,2479,1071,1,1040,560,929,7,34,0
96,2479,1081,1,1040,560,929,7,34,0
96,2479,1091,1,1020,560,927,7,34,0
96,2490,1101,1,1020,560,924,7,34,0
112,2504,1111,1,1010,570,924,7,34,0
138,2550,1121,1,1010,570,921,7,34,0
185,2634,1131,1,1010,570,921,7,34,0
253,2744,1141,1,1010,570,920,7,34,0
336,2875,1151,1,1010,570,918,7,34,0
450,3013,1161,1,1010,570,921,7,34,0
564,3156,1171,1,1010,570,918,7,34,0
681,3291,1181,1,1010,570,914,7,34,0
799,3420,1191,1,1010,570,908,7,34,0
922,3549,1201,1,1000,560,905,7,34,0
1026,3679,1211,1,1000,560,909,7,34,0
1118,3797,1221,1,1020,550,909,7,34,0
1180,3871,1231,1,1030,550,909,7,34,0
1220,3916,1241,1,1040,560,908,7,34,0
1245,3939,1251,1,1050,560,911,7,34,0
1254,3946,1261,1,1070,560,914,7,34,0
1254,3946,1271,1,1080,560,917,7,34,0
1254,3937,1281,1,1080,560,918,7,34,0
1254,3937,1291,1,1100,550,920,7,34,0
1248,3937,1301,1,1110,550,920,7,34,0
1248,3937,1311,1,1110,550,921,7,34,0
1248,3937,1321,1,1120,550,921,7,34,0
1248,3937,1331,1,1140,550,921,7,34,0
1243,3931,1341,1,1140,550,920,7,34,0
1238,3922,1351,1,1160,550,921,7,34,0
1220,3870,1361,1,1160,550,921,7,34,0
1193,3791,1371,1,1160,550,923,7,34,0
1159,3675,1372,1,1170,550,924,7,34,0
1122,3548,1382,1,1160,550,930,7,34,0
1083,3414,1392,1,1160,550,926,7,34,0
1043,3310,1402,1,1150,540,929,7,34,0
1014,3229,1412,1,1140,550,930,7,34,0
1002,3163,1422,1,1140,550,929,7,34,0
1002,3122,1432,1,1120,550,933,7,34,0
1020,3092,1442,1,1110,550,937,7,34,0
1063,3070,1452,1,1110,550,970,7,34,0
1123,3062,1462,1,1100,550,991,7,34,0
1222,3082,1472,1,1080,560,978,7,34,0
1360,3121,1482,1,1080,560,982,7,34,0
1524,3182,1492,1,1070,570,988,7,34,0
1667,3241,1502,1,1070,570,993,7,34,0
1775,3295,1512,1,1060,570,991,7,34,0
1860,3318,1522,1,1060,570,988,7,34,0
1884,3323,1532,1,1040,570,990,7,34,0
1884,3323,1542,1,1040,570,979,7,34,0
1870,3323,1552,1,1040,570,935,7,34,0
1829,3314,1562,1,1040,570,796,7,34,0
1791,3306,1572,1,1040,570,3,7,34,0
2370,4825,1983,0,1130,520,25,7,34,0
2349,4865,1993,1,1130,520,96,7,34,0
2358,4876,2003,1,1140,530,216,7,34,0
2343,4881,2013,1,1140,530,349,7,34,0
2333,4881,2023,1,1140,530,467,7,34,0
2333,4881,2033,1,1150,540,564,7,34,0
2342,4881,2043,1,1150,540,616,7,34,0
2325,4881,2053,1,1160,550,636,7,34,0
2319,4881,2063,1,1160,550,638,7,34,0
2328,4894,2073,1,1170,550,647,7,34,0
2350,4910,2083,1,1170,550,650,7,34,0
2375,4935,2093,1,1170,550,655,7,34,0
2405,4957,2103,1,1170,550,656,7,34,0
2433,4973,2113,1,1170,550,661,7,34,0
2452,4983,2123,1,1190,540,663,7,34,0
2466,4990,2133,1,1190,540,700,7,34,0
2482,4996,2143,1,1190,540,731,7,34,0
2501,5005,2153,1,1190,540,782,7,34,0
2524,5015,2163,1,1190,540,824,7,34,0
2567,5027,2173,1,1200,550,863,7,34,0
2622,5037,2183,1,1210,550,870,7,34,0
2675,5013,2193,1,1210,550,878,7,34,0
2715,4968,2203,1,1210,550,888,7,34,0
2745,4887,2213,1,1210,550,887,7,34,0
2752,4758,2223,1,1210,550,885,7,34,0
2742,4598,2233,1,1210,550,887,7,34,0
2721,4484,2243,1,1200,550,882,7,34,0
2698,4394,2253,1,1200,550,878,7,34,0
2663,4320,2263,1,1210,560,873,7,34,0
2621,4245,2273,1,1210,560,876,7,34,0
2564,4184,2283,1,1190,560,873,7,34,0
2499,4132,2293,1,1190,560,873,7,34,0
2428,4082,2303,1,1190,560,875,7,34,0
2382,4052,2313,1,1180,570,876,7,34,0
2362,4035,2323,1,1180,570,873,7,34,0
2362,4035,2333,1,1160,570,864,7,34,0
2362,4035,2343,1,1160,560,864,7,34,0
2389,4045,2353,1,1160,560,861,7,34,0
2433,4073,2363,1,1140,570,857,7,34,0
2507,4123,2373,1,1140,570,854,7,34,0
2583,4188,2383,1,1140,570,853,7,34,0
2660,4242,2393,1,1140,570,866,7,34,0
2722,4296,2403,1,1140,570,866,7,34,0
2777,4321,2413,1,1130,560,861,7,34,0
2803,4327,2423,1,1130,560,861,7,34,0
2811,4327,2433,1,1130,560,867,7,34,0
2811,4321,2443,1,1130,560,853,7,34,0
2795,4315,2453,1,1130,560,855,7,34,0
2783,4308,2463,1,1140,570,858,7,34,0
2773,4302,2473,1,1140,570,861,7,34,0
2764,4296,2483,1,1140,570,858,7,34,0
2759,4296,2493,1,1140,570,858,7,34,0
2754,4296,2503,1,1140,570,860,7,34,0
2747,4285,2513,1,1150,580,855,7,34,0
2739,4275,2523,1,1150,580,855,7,34,0
2716,4226,2533,1,1150,580,855,7,34,0
2689,4152,2543,1,1160,570,857,7,34,0
2658,4036,2553,1,1160,570,854,7,34,0
2624,3897,2563,1,1160,570,855,7,34,0
2593,3743,2573,1,1150,580,855,7,34,0
2565,3609,2583,1,1150,580,861,7,34,0
2550,3510,2593,1,1150,580,866,7,34,0
2550,3434,2603,1,1130,580,875,7,34,0
2565,3376,2613,1,1130,580,884,7,34,0
2593,3330,2623,1,1120,580,891,7,34,0
2639,3293,2633,1,1100,580,896,7,34,0
2697,3270,2643,1,1100,580,896,7,34,0
2767,3270,2653,1,1090,590,899,7,34,0
2841,3282,2663,1,1090,590,896,7,34,0
2924,3329,2673,1,1070,590,888,7,34,0
3010,3401,2683,1,1070,590,864,7,34,0
3092,3489,2693,1,1050,590,857,7,34,0
3153,3591,2703,1,1050,590,849,7,34,0
3201,3699,2713,1,1050,590,851,7,34,0
3244,3812,2723,1,1050,590,855,7,34,0
3266,3893,2733,1,1050,590,861,7,34,0
3274,3954,2743,1,1050,580,854,7,34,0
3274,4003,2753,1,1050,580,861,7,34,0
3268,4036,2763,1,1060,580,866,7,34,0
3260,4069,2773,1,1060,580,866,7,34,0
3245,4089,2783,1,1080,580,870,7,34,0
3232,4100,2793,1,1090,570,875,7,34,0
3222,4106,2803,1,1090,570,875,7,34,0
3217,4106,2813,1,1110,570,872,7,34,0
3217,4106,2823,1,1110,570,870,7,34,0
3210,4101,2833,1,1130,570,873,7,34,0
3210,4089,2843,1,1130,570,872,7,34,0
3201,4075,2853,1,1140,570,873,7,34,0
3196,4067,2863,1,1140,570,875,7,34,0
3191,4067,2873,1,1140,570,878,7,34,0
3191,4060,2883,1,1160,560,879,7,34,0
3181,4060,2893,1,1160,560,879,7,34,0
3175,4052,2903,1,1160,560,878,7,34,0
3168,4052,2913,1,1160,560,878,7,34,0
3168,4044,2923,1,1160,560,875,7,34,0
3163,4032,2933,1,1160,560,875,7,34,0
3158,3980,2943,1,1160,560,876,7,34,0
3150,3901,2953,1,1160,560,875,7,34,0
3141,3755,2963,1,1160,560,878,7,34,0
3134,3555,2973,1,1140,570,891,7,34,0
3128,3319,2983,1,1140,570,897,7,34,0
3135,3126,2993,1,1140,570,892,7,34,0
3144,2960,3003,1,1130,570,902,7,34,0
3156,2812,3013,1,1110,570,911,7,34,0
3169,2684,3023,1,1110,570,912,7,34,0
3177,2587,3033,1,1090,570,915,7,34,0
3177,2511,3043,1,1080,580,917,7,34,0
3177,2469,3053,1,1060,580,915,7,34,0
3177,2450,3063,1,1060,580,918,7,34,0
3166,2450,3073,1,1050,580,918,7,34,0
3145,2450,3083,1,1030,580,921,7,34,0
3117,2450,3093,1,1020,580,923,7,34,0
3083,2450,3103,1,1020,580,920,7,34,0
3043,2450,3113,1,1000,590,920,7,34,0
3000,2450,3123,1,980,590,914,7,34,0
2954,2444,3133,1,980,590,912,7,34,0
2907,2444,3143,1,980,590,911,7,34,0
2878,2449,3153,1,970,590,908,7,34,0
2861,2464,3163,1,970,590,903,7,34,0
2853,2485,3173,1,970,590,899,7,34,0
2860,2524,3183,1,970,590,894,7,34,0
2878,2574,3193,1,970,590,896,7,34,0
2919,2640,3203,1,960,580,896,7,34,0
2980,2718,3213,1,960,580,892,7,34,0
3054,2803,3223,1,980,580,909,7,34,0
3148,2900,3233,1,980,580,909,7,34,0
3264,3017,3235,1,980,580,892,7,34,0
3395,3148,3245,1,980,580,909,7,34,0
3578,3320,3255,1,980,580,897,7,34,0
3760,3502,3265,1,1000,580,896,7,34,0
3942,3691,3275,1,1000,590,897,7,34,0
4136,3892,3285,1,1020,580,897,7,34,0
4290,4075,3295,1,1020,580,897,7,34,0
4418,4246,3305,1,1030,580,896,7,34,0
4501,4370,3315,1,1030,580,896,7,34,0
4542,4452,3325,1,1050,580,897,7,34,0
4554,4505,3335,1,1050,580,906,7,34,0
4543,4546,3345,1,1060,580,909,7,34,0
4516,4585,3355,1,1060,580,912,7,34,0
4479,4617,3365,1,1080,580,912,7,34,0
4447,4643,3375,1,1080,580,912,7,34,0
4413,4659,3385,1,1090,590,912,7,34,0
4380,4673,3395,1,1100,580,911,7,34,0
4347,4687,3405,1,1100,580,911,7,34,0
4305,4687,3415,1,1120,580,912,7,34,0
4257,4681,3425,1,1120,580,911,7,34,0
4207,4666,3435,1,1130,580,912,7,34,0
4162,4653,3445,1,1130,580,908,7,34,0
4141,4653,3455,1,1130,580,912,7,34,0
4134,4653,3465,1,1150,580,909,7,34,0
4129,4653,3475,1,1150,580,912,7,34,0
4129,4658,3485,1,1150,580,912,7,34,0
4122,4658,3495,1,1150,580,911,7,34,0
4122,4672,3505,1,1150,580,911,7,34,0
4115,4679,3515,1,1150,580,912,7,34,0
4115,4679,3525,1,1150,580,914,7,34,0
4115,4679,3535,1,1160,570,912,7,34,0
4115,4679,3545,1,1160,570,912,7,34,0
4108,4679,3555,1,1160,570,911,7,34,0
4102,4671,3565,1,1160,570,911,7,34,0
4081,4617,3575,1,1160,570,914,7,34,0
4041,4531,3585,1,1150,580,921,7,34,0
3989,4374,3595,1,1150,580,927,7,34,0
3921,4119,3605,1,1150,580,935,7,34,0
3849,3800,3615,1,1150,580,934,7,34,0
3774,3447,3625,1,1130,580,979,7,34,0
3744,3170,3635,1,1130,580,978,7,34,0
3774,2945,3645,1,1120,580,1008,7,34,0
3844,2751,3655,1,1120,580,1023,7,34,0
3963,2585,3665,1,1100,580,1023,7,34,0
4103,2437,3675,1,1090,590,1023,7,34,0
4257,2312,3685,1,1090,590,1023,7,34,0
4346,2112,3695,1,1070,590,1023,7,34,0
4335,1861,3705,1,1050,590,1023,7,34,0
4256,1451,3715,1,1050,590,1023,7,34,0
4020,963,3725,1,1040,590,983,7,34,0
3723,423,3735,1,1000,600,814,7,34,0
3384,0,3745,1,1000,600,149,7,34,0
0,0,3755,0,0,0,0,7,34,0
0,0,3765,0,0,0,0,7,34,0
151,5601,0,0,1220,540,5,7,35,0
197,5577,10,1,1220,540,93,7,35,0
130,5572,20,1,1220,540,193,7,35,0
110,5572,30,1,1210,530,277,7,35,0
120,5572,40,1,1220,530,358,7,35,0
120,5572,50,1,1220,530,394,7,35,0
114,5581,60,1,1220,530,402,7,35,0
114,5589,70,1,1220,530,413,7,35,0
114,5598,80,1,1220,530,422,7,35,0
114,5598,90,1,1220,530,420,7,35,0
114,5598,100,1,1230,520,428,7,35,0
114,5604,110,1,1230,520,435,7,35,0
114,5604,120,1,1230,520,443,7,35,0
125,5616,130,1,1230,520,474,7,35,0
144,5635,140,1,1240,530,502,7,35,0
192,5679,150,1,1240,530,518,7,35,0
258,5724,160,1,1240,530,539,7,35,0
339,5769,170,1,1240,530,554,7,35,0
420,5769,180,1,1240,530,559,7,35,0
495,5769,190,1,1240,530,565,7,35,0
566,5719,200,1,1240,530,570,7,35,0
626,5637,210,1,1240,530,567,7,35,0
665,5530,220,1,1240,530,561,7,35,0
689,5430,230,1,1240,530,560,7,35,0
684,5335,240,1,1240,530,567,7,35,0
656,5224,250,1,1240,530,564,7,35,0
613,5108,260,1,1240,530,562,7,35,0
540,4980,270,1,1240,530,557,7,35,0
457,4843,280,1,1230,530,562,7,35,0
366,4702,290,1,1230,530,568,7,35,0
286,4561,300,1,1230,530,570,7,35,0
211,4470,310,1,1220,540,566,7,35,0
176,4412,320,1,1220,540,570,7,35,0
165,4401,330,1,1200,540,575,7,35,0
170,4412,340,1,1190,540,585,7,35,0
207,4437,350,1,1170,550,591,7,35,0
264,4508,360,1,1170,540,594,7,35,0
351,4602,370,1,1150,540,594,7,35,0
443,4711,380,1,1150,540,594,7,35,0
541,4799,390,1,1150,540,591,7,35,0
637,4868,400,1,1160,550,591,7,35,0
711,4924,410,1,1160,550,589,7,35,0
772,4962,420,1,1160,550,594,7,35,0
815,4995,430,1,1160,550,592,7,35,0
843,5012,440,1,1160,550,595,7,35,0
860,5021,450,1,1150,550,595,7,35,0
860,5021,460,1,1150,550,614,7,35,0
860,5021,470,1,1150,550,614,7,35,0
860,5021,480,1,1160,550,636,7,35,0
860,5014,490,1,1160,550,640,7,35,0
860,5014,500,1,1170,550,650,7,35,0
855,5014,510,1,1170,550,658,7,35,0
855,5014,520,1,1170,550,658,7,35,0
855,5014,530,1,1190,540,659,7,35,0
855,5005,540,1,1190,540,659,7,35,0
862,4993,550,1,1190,540,658,7,35,0
872,4980,560,1,1190,540,661,7,35,0
885,4966,570,1,1200,550,661,7,35,0
899,4949,580,1,1200,550,662,7,35,0
917,4929,590,1,1200,550,667,7,35,0
940,4869,600,1,1200,550,673,7,35,0
965,4783,610,1,1210,550,707,7,35,0
993,4578,620,1,1200,550,720,7,35,0
1024,4280,630,1,1200,550,730,7,35,0
1058,3920,640,1,1200,550,739,7,35,0
1095,3615,650,1,1180,560,750,7,35,0
1126,3365,660,1,1170,560,797,7,35,0
1154,3151,670,1,1160,560,803,7,35,0
1170,2950,680,1,1130,560,820,7,35,0
1170,2769,690,1,1120,560,824,7,35,0
1165,2602,700,1,1100,560,860,7,35,0
1142,2433,710,1,1090,570,867,7,35,0
1109,2291,720,1,1070,570,887,7,35,0
1069,2167,730,1,1060,570,900,7,35,0
1018,2055,740,1,1040,570,908,7,35,0
964,1970,750,1,1030,570,909,7,35,0
908,1904,760,1,1010,580,894,7,35,0
852,1876,770,1,1000,580,909,7,35,0
790,1883,780,1,980,580,903,7,35,0
725,1913,790,1,960,580,890,7,35,0
643,1981,800,1,960,580,864,7,35,0
562,2080,810,1,960,580,852,7,35,0
481,2200,820,1,960,580,824,7,35,0
417,2345,830,1,960,580,745,7,35,0
356,2521,840,1,960,580,649,7,35,0
296,2719,850,1,960,580,538,7,35,0
236,2937,860,1,960,580,391,7,35,0
171,3177,870,1,960,580,284,7,35,0
110,3432,880,1,960,580,265,7,35,0
56,3649,890,1,960,580,265,7,35,0
24,3804,900,1,980,580,280,7,35,0
5,3917,910,1,1000,580,305,7,35,0
0,4014,920,1,1010,580,362,7,35,0
0,4108,930,1,1010,580,425,7,35,0
7,4194,940,1,1030,570,465,7,35,0
18,4258,950,1,1040,560,524,7,35,0
30,4307,960,1,1040,560,568,7,35,0
44,4328,970,1,1050,560,586,7,35,0
63,4345,980,1,1050,560,586,7,35,0
93,4356,990,1,1070,560,602,7,35,0
133,4366,1000,1,1070,560,620,7,35,0
180,4376,1010,1,1080,560,625,7,35,0
231,4389,1020,1,1080,560,636,7,35,0
284,4404,1030,1,1080,560,636,7,35,0
337,4418,1040,1,1100,550,646,7,35,0
383,4431,1050,1,1100,550,652,7,35,0
425,4431,1060,1,1100,550,664,7,35,0
459,4412,1070,1,1100,550,668,7,35,0
485,4363,1080,1,1100,550,670,7,35,0
505,4284,1090,1,1100,560,670,7,35,0
511,4186,1100,1,1120,560,670,7,35,0
505,4069,1110,1,1120,560,671,7,35,0
490,3951,1120,1,1120,560,668,7,35,0
467,3841,1130,1,1120,560,670,7,35,0
430,3738,1140,1,1120,560,665,7,35,0
384,3628,1150,1,1120,560,662,7,35,0
328,3517,1160,1,1110,550,667,7,35,0
274,3418,1170,1,1110,550,673,7,35,0
220,3327,1180,1,1100,550,666,7,35,0
175,3251,1190,1,1100,550,667,7,35,0
136,3193,1200,1,1100,550,685,7,35,0
108,3148,1210,1,1100,550,711,7,35,0
97,3136,1220,1,1100,550,728,7,35,0
97,3153,1230,1,1080,560,724,7,35,0
121,3189,1240,1,1080,560,731,7,35,0
173,3267,1250,1,1080,560,722,7,35,0
242,3367,1260,1,1080,560,721,7,35,0
339,3482,1270,1,1090,570,728,7,35,0
456,3626,1280,1,1090,570,728,7,35,0
585,3777,1290,1,1090,570,721,7,35,0
737,3932,1300,1,1090,570,707,7,35,0
873,4114,1310,1,1090,570,702,7,35,0
997,4295,1320,1,1080,560,693,7,35,0
1116,4459,1330,1,1080,560,690,7,35,0
1210,4611,1340,1,1080,560,691,7,35,0
1286,4715,1350,1,1080,560,694,7,35,0
1331,4780,1360,1,1100,550,693,7,35,0
1355,4818,1370,1,1110,550,696,7,35,0
1366,4830,1380,1,1110,550,699,7,35,0
1371,4838,1390,1,1120,550,691,7,35,0
1371,4838,1400,1,1120,550,696,7,35,0
1371,4838,1410,1,1140,550,699,7,35,0
1371,4838,1420,1,1140,550,703,7,35,0
1371,4838,1430,1,1150,540,707,7,35,0
1371,4838,1440,1,1170,540,719,7,35,0
1371,4838,1450,1,1170,550,731,7,35,0
1371,4838,1460,1,1170,550,730,7,35,0
1362,4838,1470,1,1190,540,727,7,35,0
1346,4811,1480,1,1190,540,730,7,35,0
1325,4766,1490,1,1190,540,731,7,35,0
1295,4688,1500,1,1200,540,730,7,35,0
1262,4575,1510,1,1200,540,730,7,35,0
1227,4440,1520,1,1200,540,721,7,35,0
1203,4318,1530,1,1190,540,728,7,35,0
1196,4196,1540,1,1190,540,748,7,35,0
1201,4071,1550,1,1190,540,759,7,35,0
1223,3965,1560,1,1170,550,794,7,35,0
1278,3872,1570,1,1170,550,811,7,35,0
1356,3818,1580,1,1160,550,830,7,35,0
1480,3818,1590,1,1160,550,860,7,35,0
1643,3854,1600,1,1160,550,866,7,35,0
1831,3935,1610,1,1150,550,909,7,35,0
1986,4028,1620,1,1150,550,903,7,35,0
2116,4130,1630,1,1130,560,912,7,35,0
2228,4193,1640,1,1130,560,908,7,35,0
2269,4215,1650,1,1120,560,900,7,35,0
2279,4215,1660,1,1120,560,858,7,35,0
2267,4189,1670,1,1100,560,646,7,35,0
2415,5870,2093,0,1130,510,177,7,35,0
2470,5849,2103,1,1140,510,436,7,35,0
2470,5856,2113,1,1160,520,613,7,35,0
2438,5884,2123,1,1180,530,649,7,35,0
2462,5905,2133,1,1190,530,679,7,35,0
2495,5950,2143,1,1200,540,714,7,35,0
2534,6012,2153,1,1220,540,745,7,35,0
2574,6048,2163,1,1220,540,753,7,35,0
2613,6066,2173,1,1220,540,759,7,35,0
2649,6071,2183,1,1220,540,768,7,35,0
2683,6066,2193,1,1230,530,770,7,35,0
2719,6058,2203,1,1230,530,780,7,35,0
2760,6047,2213,1,1230,530,787,7,35,0
2807,6037,2223,1,1240,540,791,7,35,0
2854,6026,2233,1,1240,540,797,7,35,0
2896,5994,2243,1,1240,540,788,7,35,0
2935,5948,2253,1,1250,540,787,7,35,0
2965,5869,2263,1,1250,540,788,7,35,0
2974,5787,2273,1,1260,540,785,7,35,0
2974,5676,2283,1,1250,550,787,7,35,0
2946,5547,2293,1,1250,550,788,7,35,0
2907,5449,2303,1,1250,550,790,7,35,0
2858,5350,2313,1,1250,550,790,7,35,0
2787,5232,2323,1,1240,550,787,7,35,0
2693,5102,2333,1,1240,550,788,7,35,0
2584,4961,2343,1,1240,550,794,7,35,0
2518,4860,2353,1,1220,560,790,7,35,0
2487,4787,2363,1,1220,560,788,7,35,0
2480,4748,2373,1,1220,560,788,7,35,0
2480,4736,2383,1,1220,560,788,7,35,0
2509,4743,2393,1,1200,550,784,7,35,0
2547,4784,2403,1,1200,550,794,7,35,0
2609,4848,2413,1,1200,550,787,7,35,0
2674,4927,2423,1,1200,550,776,7,35,0
2744,4992,2433,1,1180,560,770,7,35,0
2797,5051,2443,1,1180,560,767,7,35,0
2840,5090,2453,1,1180,560,763,7,35,0
2873,5119,2463,1,1180,560,767,7,35,0
2887,5133,2473,1,1180,560,770,7,35,0
2887,5133,2483,1,1180,560,776,7,35,0
2887,5128,2493,1,1180,560,780,7,35,0
2880,5128,2503,1,1180,560,788,7,35,0
2880,5128,2513,1,1180,560,788,7,35,0
2874,5123,2523,1,1180,560,791,7,35,0
2874,5123,2533,1,1190,560,790,7,35,0
2874,5113,2543,1,1190,560,788,7,35,0
2874,5104,2553,1,1190,560,788,7,35,0
2874,5091,2563,1,1190,560,788,7,35,0
2874,5078,2573,1,1190,560,788,7,35,0
2874,5062,2583,1,1190,560,784,7,35,0
2874,5040,2593,1,1190,560,785,7,35,0
2874,4988,2603,1,1190,560,785,7,35,0
2863,4918,2613,1,1190,560,785,7,35,0
2852,4808,2623,1,1190,560,784,7,35,0
2837,4674,2633,1,1200,570,785,7,35,0
2819,4525,2643,1,1190,580,791,7,35,0
2804,4408,2653,1,1190,580,793,7,35,0
2792,4319,2663,1,1190,580,796,7,35,0
2799,4249,2673,1,1170,580,784,7,35,0
2819,4210,2683,1,1170,580,799,7,35,0
2857,4189,2693,1,1160,580,814,7,35,0
2917,4179,2703,1,1160,580,818,7,35,0
2992,4199,2713,1,1160,580,818,7,35,0
3089,4248,2723,1,1130,580,812,7,35,0
3205,4316,2733,1,1130,580,805,7,35,0
3334,4411,2743,1,1120,580,794,7,35,0
3450,4528,2753,1,1120,580,782,7,35,0
3545,4660,2763,1,1120,580,758,7,35,0
3626,4772,2773,1,1100,580,725,7,35,0
3667,4857,2783,1,1100,580,720,7,35,0
3683,4923,2793,1,1100,580,725,7,35,0
3683,4968,2803,1,1100,580,751,7,35,0
3657,4998,2813,1,1120,580,779,7,35,0
3630,5018,2823,1,1120,580,794,7,35,0
3602,5030,2833,1,1130,570,784,7,35,0
3576,5039,2843,1,1130,570,784,7,35,0
3553,5047,2853,1,1140,570,785,7,35,0
3535,5047,2863,1,1140,570,784,7,35,0
3522,5047,2873,1,1160,560,785,7,35,0
3513,5047,2883,1,1160,560,783,7,35,0
3507,5047,2893,1,1170,560,794,7,35,0
3507,5047,2903,1,1170,560,794,7,35,0
3502,5041,2913,1,1170,560,793,7,35,0
3502,5035,2923,1,1180,560,788,7,35,0
3502,5026,2933,1,1180,560,788,7,35,0
3502,5010,2943,1,1180,560,782,7,35,0
3502,4986,2953,1,1180,560,777,7,35,0
3493,4935,2963,1,1200,550,779,7,35,0
3485,4868,2973,1,1200,550,782,7,35,0
3477,4743,2983,1,1200,550,785,7,35,0
3468,4561,2993,1,1180,560,791,7,35,0
3468,4341,3003,1,1180,560,796,7,35,0
3468,4142,3013,1,1180,560,784,7,35,0
3468,3957,3023,1,1170,560,788,7,35,0
3473,3781,3033,1,1160,560,790,7,35,0
3473,3644,3043,1,1160,560,796,7,35,0
