x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3244,2788,4046,1,1250,540,749,23,34,0
3255,2731,4056,1,1240,540,761,23,34,0
3270,2674,4066,1,1230,550,760,23,34,0
3290,2616,4076,1,1230,550,757,23,34,0
3314,2572,4086,1,1210,550,748,23,34,0
3342,2537,4096,1,1210,550,731,23,34,0
3376,2514,4106,1,1200,550,728,23,34,0
3413,2514,4116,1,1200,550,690,23,34,0
3450,2532,4126,1,1180,560,646,23,34,0
3500,2582,4136,1,1180,560,644,23,34,0
3549,2629,4146,1,1170,560,649,23,34,0
3597,2648,4156,1,1170,560,659,23,34,0
3643,2648,4166,1,1170,560,670,23,34,0
3691,2648,4176,1,1170,560,675,23,34,0
3744,2643,4186,1,1180,560,691,23,34,0
3817,2638,4196,1,1180,560,697,23,34,0
3904,2646,4206,1,1180,560,711,23,34,0
4002,2662,4216,1,1180,560,711,23,34,0
4100,2688,4226,1,1180,560,721,23,34,0
4175,2721,4236,1,1180,560,719,23,34,0
4233,2758,4246,1,1180,560,724,23,34,0
4283,2796,4256,1,1180,560,724,23,34,0
4312,2832,4266,1,1180,560,724,23,34,0
4327,2863,4276,1,1190,560,721,23,34,0
4321,2905,4286,1,1190,560,719,23,34,0
4302,2953,4296,1,1190,560,716,23,34,0
4273,2995,4306,1,1190,560,719,23,34,0
4239,3022,4316,1,1200,570,717,23,34,0
4208,3040,4326,1,1200,570,721,23,34,0
4184,3051,4336,1,1200,570,728,23,34,0
4177,3061,4346,1,1200,570,728,23,34,0
4177,3071,4356,1,1210,580,731,23,34,0
4212,3106,4366,1,1210,580,731,23,34,0
4278,3158,4376,1,1210,580,728,23,34,0
4367,3199,4386,1,1210,580,740,23,34,0
4481,3233,4396,1,1230,580,749,23,34,0
4595,3253,4406,1,1240,570,756,23,34,0
4707,3263,4416,1,1240,570,780,23,34,0
4801,3263,4426,1,1260,570,784,23,34,0
4887,3263,4436,1,1270,560,793,23,34,0
4967,3263,4446,1,1270,560,794,23,34,0
5035,3263,4456,1,1300,560,790,23,34,0
5094,3263,4466,1,1300,560,783,23,34,0
5138,3268,4476,1,1310,560,782,23,34,0
5168,3280,4486,1,1320,550,740,23,34,0
5189,3309,4496,1,1320,550,468,23,34,0
5630,4495,4937,0,1380,510,10,23,34,0
5571,4478,4947,1,1380,510,58,23,34,0
5547,4478,4957,1,1380,510,103,23,34,0
5537,4478,4967,1,1400,510,179,23,34,0
5537,4473,4977,1,1400,510,206,23,34,0
5537,4473,4987,1,1400,510,221,23,34,0
5537,4473,4997,1,1400,510,228,23,34,0
5537,4473,5007,1,1400,510,244,23,34,0
5567,4485,5017,1,1400,510,249,23,34,0
5614,4501,5027,1,1400,510,276,23,34,0
5693,4531,5037,1,1400,510,317,23,34,0
5802,4573,5047,1,1400,510,384,23,34,0
5931,4622,5057,1,1400,510,427,23,34,0
6098,4681,5067,1,1400,510,470,23,34,0
6268,4739,5077,1,1410,510,513,23,34,0
6439,4794,5087,1,1410,510,556,23,34,0
6601,4833,5087,1,1410,510,589,23,34,0
6749,4862,5097,1,1420,520,602,23,34,0
6887,4884,5107,1,1420,520,611,23,34,0
6994,4903,5117,1,1420,520,624,23,34,0
7082,4915,5127,1,1420,520,633,23,34,0
7156,4926,5137,1,1430,520,641,23,34,0
7217,4937,5147,1,1430,520,644,23,34,0
7262,4946,5157,1,1430,520,650,23,34,0
7296,4958,5167,1,1430,520,653,23,34,0
7328,4972,5177,1,1450,530,655,23,34,0
7345,4978,5187,1,1450,530,655,23,34,0
7352,4978,5197,1,1450,530,673,23,34,0
7352,4983,5207,1,1460,530,663,23,34,0
7342,4991,5217,1,1460,530,664,23,34,0
7325,5004,5227,1,1460,530,647,23,34,0
7285,5010,5237,1,1460,530,611,23,34,0
7205,4999,5247,1,1460,530,486,23,34,0
7099,4976,5257,1,1460,530,146,23,34,0
5979,4807,5438,0,1420,500,51,23,34,0
5905,4801,5448,1,1420,500,95,23,34,0
5882,4794,5458,1,1410,500,161,23,34,0
5863,4785,5468,1,1410,500,202,23,34,0
5852,4768,5478,1,1410,500,267,23,34,0
5847,4725,5488,1,1400,500,334,23,34,0
5847,4665,5498,1,1400,500,425,23,34,0
5842,4579,5508,1,1380,500,473,23,34,0
5858,4501,5518,1,1380,500,509,23,34,0
5874,4428,5528,1,1380,500,526,23,34,0
5890,4371,5538,1,1380,500,546,23,34,0
5910,4330,5548,1,1380,500,545,23,34,0
5924,4300,5558,1,1380,500,548,23,34,0
5934,4279,5568,1,1380,500,545,23,34,0
5941,4270,5578,1,1380,500,545,23,34,0
5941,4270,5588,1,1400,510,545,23,34,0
5948,4270,5598,1,1400,510,539,23,34,0
5966,4299,5608,1,1400,510,538,23,34,0
6000,4348,5618,1,1400,510,488,23,34,0
6044,4422,5628,1,1400,510,397,23,34,0
6084,4496,5638,1,1400,510,320,23,34,0
6121,4570,5648,1,1400,510,306,23,34,0
6155,4631,5658,1,1400,510,302,23,34,0
6182,4671,5668,1,1400,510,309,23,34,0
6198,4696,5678,1,1410,510,304,23,34,0
6206,4709,5688,1,1410,510,314,23,34,0
6206,4709,5698,1,1410,510,327,23,34,0
6206,4704,5708,1,1410,510,333,23,34,0
6212,4698,5718,1,1410,510,358,23,34,0
6219,4687,5728,1,1410,510,386,23,34,0
6225,4667,5738,1,1410,510,417,23,34,0
6231,4645,5748,1,1400,520,444,23,34,0
6238,4620,5758,1,1400,520,465,23,34,0
6244,4590,5768,1,1400,520,474,23,34,0
6249,4562,5778,1,1400,520,465,23,34,0
6249,4541,5788,1,1400,520,467,23,34,0
6255,4525,5798,1,1400,520,472,23,34,0
6255,4512,5808,1,1400,520,467,23,34,0
6255,4496,5818,1,1400,520,464,23,34,0
6250,4475,5828,1,1400,520,467,23,34,0
6250,4449,5838,1,1410,510,467,23,34,0
6244,4420,5848,1,1410,510,464,23,34,0
6244,4388,5858,1,1410,510,467,23,34,0
6237,4356,5868,1,1410,510,473,23,34,0
6237,4337,5878,1,1410,510,486,23,34,0
6237,4325,5888,1,1410,510,497,23,34,0
6237,4318,5898,1,1410,510,510,23,34,0
6237,4318,5908,1,1410,510,516,23,34,0
6237,4318,5918,1,1410,510,537,23,34,0
6247,4318,5928,1,1410,510,540,23,34,0
6276,4334,5938,1,1410,510,540,23,34,0
6317,4357,5948,1,1410,510,533,23,34,0
6352,4375,5958,1,1410,510,524,23,34,0
6371,4381,5968,1,1410,510,512,23,34,0
6378,4381,5978,1,1410,510,509,23,34,0
6378,4363,5988,1,1410,510,436,23,34,0
6340,4322,5998,1,1410,510,359,23,34,0
6283,4265,6008,1,1410,510,334,23,34,0
6200,4195,6018,1,1400,520,329,23,34,0
6104,4124,6028,1,1400,520,332,23,34,0
5999,4056,6038,1,1400,520,333,23,34,0
5935,4008,6048,1,1390,520,354,23,34,0
5889,3970,6058,1,1390,520,393,23,34,0
5855,3938,6068,1,1390,520,428,23,34,0
5836,3916,6078,1,1370,530,466,23,34,0
5821,3900,6088,1,1360,520,473,23,34,0
5816,3891,6098,1,1360,520,485,23,34,0
5822,3880,6108,1,1360,520,509,23,34,0
5838,3868,6118,1,1350,530,533,23,34,0
5863,3852,6128,1,1350,530,559,23,34,0
5918,3852,6138,1,1340,520,586,23,34,0
5992,3852,6148,1,1330,530,591,23,34,0
6087,3870,6158,1,1330,530,602,23,34,0
6194,3901,6168,1,1330,530,608,23,34,0
6309,3942,6178,1,1310,540,613,23,34,0
6418,3980,6188,1,1330,540,619,23,34,0
6528,4016,6198,1,1330,540,630,23,34,0
6638,4046,6208,1,1330,540,650,23,34,0
6733,4071,6218,1,1340,550,667,23,34,0
6817,4091,6228,1,1340,550,693,23,34,0
6884,4107,6238,1,1340,550,690,23,34,0
6930,4116,6248,1,1350,550,697,23,34,0
6961,4116,6258,1,1350,550,702,23,34,0
6969,4116,6268,1,1350,550,728,23,34,0
6962,4108,6278,1,1350,550,721,23,34,0
6944,4096,6288,1,1360,560,725,23,34,0
6896,4066,6298,1,1360,560,721,23,34,0
6817,4026,6308,1,1360,560,721,23,34,0
6717,3977,6318,1,1360,560,720,23,34,0
6589,3922,6328,1,1360,560,730,23,34,0
6464,3859,6338,1,1360,560,730,23,34,0
6342,3795,6348,1,1380,570,728,23,34,0
6259,3745,6358,1,1380,570,730,23,34,0
6205,3705,6368,1,1380,570,731,23,34,0
6170,3674,6378,1,1380,570,731,23,34,0
6147,3660,6388,1,1380,570,730,23,34,0
6147,3660,6398,1,1380,570,720,23,34,0
6172,3654,6408,1,1380,570,727,23,34,0
6202,3654,6418,1,1380,570,731,23,34,0
6265,3670,6428,1,1380,570,736,23,34,0
6349,3703,6438,1,1380,570,739,23,34,0
6437,3729,6448,1,1380,570,743,23,34,0
6524,3753,6458,1,1380,570,749,23,34,0
6609,3773,6468,1,1390,560,754,23,34,0
6683,3788,6478,1,1390,560,755,23,34,0
6750,3800,6488,1,1380,570,752,23,34,0
6801,3811,6498,1,1380,570,752,23,34,0
6830,3811,6508,1,1380,570,749,23,34,0
6844,3811,6518,1,1380,570,740,23,34,0
6844,3811,6528,1,1380,570,730,23,34,0
6822,3797,6538,1,1380,570,702,23,34,0
6791,3770,6548,1,1380,570,569,23,34,0
6720,3733,6558,1,1380,570,202,23,34,0
5623,3145,6630,0,1350,570,405,23,34,0
5386,2992,6640,1,1340,560,402,23,34,0
5310,2942,6650,1,1340,560,399,23,34,0
5255,2894,6660,1,1320,570,412,23,34,0
5216,2865,6670,1,1320,570,422,23,34,0
5182,2843,6680,1,1320,570,417,23,34,0
5182,2826,6690,1,1310,570,444,23,34,0
5213,2826,6700,1,1310,570,465,23,34,0
5272,2845,6710,1,1280,570,512,23,34,0
5386,2876,6720,1,1280,570,544,23,34,0
5536,2932,6730,1,1270,570,586,23,34,0
5732,2991,6740,1,1270,570,611,23,34,0
5961,3053,6750,1,1260,580,625,23,34,0
6211,3107,6760,1,1240,570,636,23,34,0
6445,3157,6770,1,1240,570,667,23,34,0
6685,3202,6780,1,1260,580,727,23,34,0
6929,3247,6790,1,1260,580,733,23,34,0
7165,3293,6800,1,1260,580,763,23,34,0
7364,3339,6810,1,1260,580,768,23,34,0
7538,3384,6820,1,1260,580,777,23,34,0
7686,3426,6830,1,1280,580,777,23,34,0
7801,3472,6840,1,1280,580,777,23,34,0
7894,3515,6850,1,1280,580,782,23,34,0
7940,3556,6860,1,1300,580,780,23,34,0
7948,3609,6870,1,1310,580,776,23,34,0
7931,3671,6880,1,1310,580,768,23,34,0
7872,3744,6890,1,1310,580,762,23,34,0
7789,3822,6900,1,1320,580,759,23,34,0
7689,3903,6910,1,1340,580,750,23,34,0
7600,3986,6920,1,1340,580,736,23,34,0
7518,4078,6930,1,1350,580,688,23,34,0
7441,4177,6940,1,1350,580,634,23,34,0
7350,4295,6950,1,1350,580,563,23,34,0
7239,4410,6960,1,1360,580,504,23,34,0
7115,4519,6970,1,1380,580,442,23,34,0
6983,4623,6980,1,1380,580,441,23,34,0
6853,4721,6990,1,1380,580,443,23,34,0
6746,4816,7000,1,1360,570,443,23,34,0
6654,4889,7010,1,1380,570,440,23,34,0
6586,4947,7020,1,1380,570,441,23,34,0
6538,4988,7030,1,1380,570,449,23,34,0
6504,5025,7040,1,1390,560,448,23,34,0
6473,5043,7050,1,1380,550,458,23,34,0
6456,5051,7060,1,1390,550,461,23,34,0
6447,5051,7070,1,1390,550,463,23,34,0
6447,5051,7080,1,1390,550,455,23,34,0
6441,5051,7090,1,1400,540,455,23,34,0
6441,5051,7100,1,1400,540,460,23,34,0
6441,5051,7110,1,1400,540,455,23,34,0
6441,5051,7120,1,1400,530,453,23,34,0
6441,5051,7130,1,1400,530,455,23,34,0
6441,5045,7140,1,1400,530,455,23,34,0
6441,5045,7150,1,1400,530,456,23,34,0
6441,5040,7160,1,1400,530,458,23,34,0
6446,5040,7170,1,1400,530,461,23,34,0
6446,5040,7180,1,1400,530,466,23,34,0
6446,5040,7190,1,1400,530,468,23,34,0
6446,5040,7200,1,1410,520,474,23,34,0
6446,5040,7210,1,1410,520,477,23,34,0
6446,5040,7220,1,1410,520,467,23,34,0
6446,5040,7230,1,1400,520,472,23,34,0
6446,5035,7240,1,1400,520,478,23,34,0
6457,5011,7250,1,1410,520,486,23,34,0
6466,4975,7260,1,1410,520,489,23,34,0
6474,4906,7270,1,1410,520,520,23,34,0
6483,4806,7280,1,1410,520,542,23,34,0
6490,4686,7290,1,1400,530,572,23,34,0
6496,4533,7291,1,1400,530,588,23,34,0
6509,4359,7301,1,1400,530,609,23,34,0
6522,4171,7311,1,1400,530,633,23,34,0
6530,3969,7321,1,1370,530,667,23,34,0
6535,3762,7331,1,1370,530,693,23,34,0
6529,3508,7341,1,1370,530,714,23,34,0
6524,3224,7351,1,1360,540,733,23,34,0
6524,2953,7361,1,1360,540,749,23,34,0
6524,2689,7371,1,1350,540,788,23,34,0
6532,2431,7381,1,1340,550,821,23,34,0
6544,2164,7391,1,1320,550,831,23,34,0
6556,1893,7401,1,1310,560,852,23,34,0
6567,1629,7411,1,1300,560,861,23,34,0
6567,1372,7421,1,1270,570,860,23,34,0
6567,1074,7431,1,1240,570,855,23,34,0
6567,810,7441,1,1230,580,851,23,34,0
6572,569,7451,1,1200,580,833,23,34,0
6579,332,7461,1,1180,590,762,23,34,0
6601,148,7471,1,1170,590,616,23,34,0
6631,0,7481,1,1150,600,215,23,34,0
0,0,7491,0,0,0,0,23,34,0
0,0,7501,0,0,0,0,23,34,0
0,0,7511,0,0,0,0,23,34,0
0,0,7521,0,0,0,0,23,34,0
0,0,7531,0,0,0,0,23,34,0
0,0,7541,0,0,0,0,23,34,0
0,0,7551,0,0,0,0,23,34,0
0,0,7561,0,0,0,0,23,34,0
0,0,7571,0,0,0,0,23,34,0
0,0,7581,0,0,0,0,23,34,0
0,0,7591,0,0,0,0,23,34,0
0,0,7601,0,0,0,0,23,34,0
0,0,7611,0,0,0,0,23,34,0
0,0,7621,0,0,0,0,23,34,0
0,0,7631,0,0,0,0,23,34,0
0,0,7641,0,0,0,0,23,34,0
0,0,7651,0,0,0,0,23,34,0
0,0,7661,0,0,0,0,23,34,0
0,0,7671,0,0,0,0,23,34,0
0,0,7681,0,0,0,0,23,34,0
0,0,7691,0,0,0,0,23,34,0
0,0,7701,0,0,0,0,23,34,0
0,0,7711,0,0,0,0,23,34,0
0,0,7721,0,0,0,0,23,34,0
0,0,7731,0,0,0,0,23,34,0
0,0,7741,0,0,0,0,23,34,0
0,0,7751,0,0,0,0,23,34,0
0,0,7761,0,0,0,0,23,34,0
0,0,7771,0,0,0,0,23,34,0
0,0,7781,0,0,0,0,23,34,0
0,0,7791,0,0,0,0,23,34,0
0,0,7801,0,0,0,0,23,34,0
0,0,7811,0,0,0,0,23,34,0
0,0,7821,0,0,0,0,23,34,0
0,0,7831,0,0,0,0,23,34,0
0,0,7841,0,0,0,0,23,34,0
0,0,7851,0,0,0,0,23,34,0
0,0,7861,0,0,0,0,23,34,0
0,0,7871,0,0,0,0,23,34,0
0,0,7881,0,0,0,0,23,34,0
0,0,7891,0,0,0,0,23,34,0
0,0,7901,0,0,0,0,23,34,0
0,0,7911,0,0,0,0,23,34,0
0,0,7921,0,0,0,0,23,34,0
0,0,7931,0,0,0,0,23,34,0
0,0,7941,0,0,0,0,23,34,0
0,0,7951,0,0,0,0,23,34,0
0,0,7961,0,0,0,0,23,34,0
0,0,7971,0,0,0,0,23,34,0
0,0,7981,0,0,0,0,23,34,0
0,0,7991,0,0,0,0,23,34,0
0,0,8001,0,0,0,0,23,34,0
0,0,8011,0,0,0,0,23,34,0
0,0,8021,0,0,0,0,23,34,0
0,0,8031,0,0,0,0,23,34,0
0,0,8041,0,0,0,0,23,34,0
0,0,8051,0,0,0,0,23,34,0
0,0,8061,0,0,0,0,23,34,0
0,0,8071,0,0,0,0,23,34,0
0,0,8081,0,0,0,0,23,34,0
0,0,8091,0,0,0,0,23,34,0
0,0,8101,0,0,0,0,23,34,0
0,0,8111,0,0,0,0,23,34,0
0,0,8121,0,0,0,0,23,34,0
0,0,8131,0,0,0,0,23,34,0
0,0,8141,0,0,0,0,23,34,0
0,0,8151,0,0,0,0,23,34,0
0,0,8161,0,0,0,0,23,34,0
0,0,8171,0,0,0,0,23,34,0
0,0,8181,0,0,0,0,23,34,0
0,0,8191,0,0,0,0,23,34,0
0,0,8201,0,0,0,0,23,34,0
0,0,8211,0,0,0,0,23,34,0
0,0,8221,0,0,0,0,23,34,0
0,0,8231,0,0,0,0,23,34,0
0,0,8241,0,0,0,0,23,34,0
0,0,8251,0,0,0,0,23,34,0
0,0,8261,0,0,0,0,23,34,0
0,0,8271,0,0,0,0,23,34,0
0,0,8281,0,0,0,0,23,34,0
0,0,8291,0,0,0,0,23,34,0
0,0,8301,0,0,0,0,23,34,0
0,0,8311,0,0,0,0,23,34,0
0,0,8321,0,0,0,0,23,34,0
0,0,8331,0,0,0,0,23,34,0
0,0,8341,0,0,0,0,23,34,0
0,0,8351,0,0,0,0,23,34,0
0,0,8361,0,0,0,0,23,34,0
0,0,8371,0,0,0,0,23,34,0
0,0,8381,0,0,0,0,23,34,0
0,0,8391,0,0,0,0,23,34,0
0,0,8401,0,0,0,0,23,34,0
0,0,8411,0,0,0,0,23,34,0
0,0,8421,0,0,0,0,23,34,0
0,0,8431,0,0,0,0,23,34,0
0,0,8441,0,0,0,0,23,34,0
0,0,8451,0,0,0,0,23,34,0
0,0,8461,0,0,0,0,23,34,0
0,0,8471,0,0,0,0,23,34,0
0,0,8481,0,0,0,0,23,34,0
0,0,8491,0,0,0,0,23,34,0
0,0,8501,0,0,0,0,23,34,0
0,0,8511,0,0,0,0,23,34,0
0,0,8521,0,0,0,0,23,34,0
0,0,8531,0,0,0,0,23,34,0
0,0,8541,0,0,0,0,23,34,0
0,0,8551,0,0,0,0,23,34,0
0,0,8561,0,0,0,0,23,34,0
0,0,8571,0,0,0,0,23,34,0
0,0,8581,0,0,0,0,23,34,0
0,0,8591,0,0,0,0,23,34,0
0,0,8601,0,0,0,0,23,34,0
0,0,8611,0,0,0,0,23,34,0
0,0,8621,0,0,0,0,23,34,0
0,0,8631,0,0,0,0,23,34,0
0,0,8641,0,0,0,0,23,34,0
0,0,8651,0,0,0,0,23,34,0
0,0,8661,0,0,0,0,23,34,0
0,0,8671,0,0,0,0,23,34,0
0,0,8681,0,0,0,0,23,34,0
0,0,8691,0,0,0,0,23,34,0
0,0,8701,0,0,0,0,23,34,0
0,0,8711,0,0,0,0,23,34,0
0,0,8721,0,0,0,0,23,34,0
0,0,8731,0,0,0,0,23,34,0
0,0,8741,0,0,0,0,23,34,0
0,0,8751,0,0,0,0,23,34,0
478,4843,0,0,1270,530,253,23,35,0
443,4873,10,1,1270,530,250,23,35,0
435,4888,20,1,1250,530,260,23,35,0
435,4888,30,1,1250,530,275,23,35,0
435,4879,40,1,1250,530,282,23,35,0
447,4863,50,1,1270,530,311,23,35,0
462,4841,60,1,1280,530,329,23,35,0
496,4813,70,1,1280,530,351,23,35,0
541,4776,80,1,1280,530,372,23,35,0
596,4732,90,1,1290,520,392,23,35,0
651,4673,100,1,1290,520,418,23,35,0
707,4605,110,1,1290,520,444,23,35,0
759,4523,120,1,1310,520,469,23,35,0
807,4437,130,1,1300,530,522,23,35,0
851,4349,140,1,1300,530,536,23,35,0
885,4244,150,1,1300,530,561,23,35,0
912,4112,160,1,1290,530,595,23,35,0
926,3963,170,1,1290,530,608,23,35,0
926,3798,180,1,1290,530,619,23,35,0
907,3613,190,1,1280,540,644,23,35,0
864,3414,200,1,1280,540,678,23,35,0
801,3239,210,1,1250,540,708,23,35,0
724,3044,220,1,1240,540,731,23,35,0
643,2835,230,1,1230,550,760,23,35,0
563,2662,240,1,1210,550,756,23,35,0
484,2500,250,1,1200,550,760,23,35,0
397,2346,260,1,1180,560,771,23,35,0
303,2230,270,1,1180,560,773,23,35,0
220,2131,280,1,1170,560,776,23,35,0
141,2044,290,1,1160,560,773,23,35,0
84,1995,300,1,1150,580,768,23,35,0
39,1983,310,1,1150,580,754,23,35,0
8,1997,320,1,1130,580,710,23,35,0
0,2078,330,1,1120,580,515,23,35,0
1056,4600,571,0,1280,480,32,23,35,0
1092,4662,581,1,1300,480,53,23,35,0
1137,4702,591,1,1300,480,61,23,35,0
1207,4784,601,1,1310,480,65,23,35,0
1282,4852,611,1,1320,480,75,23,35,0
1365,4912,621,1,1320,480,103,23,35,0
1457,4986,631,1,1330,480,137,23,35,0
1555,5044,641,1,1330,480,173,23,35,0
1639,5081,651,1,1340,490,233,23,35,0
1731,5136,661,1,1340,490,279,23,35,0
1838,5200,671,1,1340,490,292,23,35,0
1959,5252,681,1,1340,490,301,23,35,0
2088,5302,691,1,1340,490,306,23,35,0
2187,5343,701,1,1350,490,309,23,35,0
2265,5364,711,1,1350,490,314,23,35,0
2329,5372,721,1,1350,490,341,23,35,0
2376,5372,731,1,1350,490,379,23,35,0
2412,5372,741,1,1350,490,409,23,35,0
2441,5372,751,1,1350,490,430,23,35,0
2463,5372,761,1,1350,490,439,23,35,0
2486,5372,771,1,1350,490,471,23,35,0
2499,5372,781,1,1350,490,491,23,35,0
2505,5372,791,1,1350,490,515,23,35,0
2511,5372,801,1,1350,490,537,23,35,0
2511,5372,811,1,1350,490,539,23,35,0
2511,5372,821,1,1350,490,545,23,35,0
2511,5372,831,1,1350,490,543,23,35,0
2511,5372,841,1,1350,490,546,23,35,0
2516,5372,851,1,1350,490,551,23,35,0
2516,5372,861,1,1340,480,557,23,35,0
2516,5372,871,1,1340,480,565,23,35,0
2521,5372,881,1,1340,480,568,23,35,0
2521,5366,891,1,1340,480,566,23,35,0
2521,5366,901,1,1340,480,581,23,35,0
2521,5361,911,1,1340,480,592,23,35,0
2521,5361,921,1,1340,480,594,23,35,0
2521,5361,931,1,1340,480,589,23,35,0
2521,5361,941,1,1340,480,595,23,35,0
2521,5361,951,1,1340,480,595,23,35,0
2526,5334,961,1,1340,480,603,23,35,0
2526,5329,971,1,1340,480,614,23,35,0
2526,5321,981,1,1340,480,614,23,35,0
2526,5308,991,1,1340,480,624,23,35,0
2519,5291,1001,1,1340,480,642,23,35,0
2512,5260,1011,1,1340,480,647,23,35,0
2502,5220,1021,1,1350,490,664,23,35,0
2491,5168,1031,1,1350,490,663,23,35,0
2481,5114,1041,1,1350,490,676,23,35,0
2472,5054,1051,1,1340,490,688,23,35,0
2462,4992,1061,1,1340,490,690,23,35,0
2451,4927,1071,1,1340,490,707,23,35,0
2440,4857,1081,1,1340,490,722,23,35,0
2431,4780,1091,1,1340,490,720,23,35,0
2431,4698,1101,1,1350,500,733,23,35,0
2424,4608,1111,1,1350,500,737,23,35,0
2424,4517,1121,1,1350,500,745,23,35,0
2433,4432,1131,1,1340,500,752,23,35,0
2433,4352,1141,1,1340,500,757,23,35,0
2433,4267,1151,1,1340,500,761,23,35,0
2433,4178,1161,1,1330,510,754,23,35,0
2438,4086,1171,1,1330,510,754,23,35,0
2443,3993,1181,1,1330,510,757,23,35,0
2451,3903,1191,1,1320,510,759,23,35,0
2459,3813,1202,1,1320,510,760,23,35,0
2465,3725,1212,1,1320,510,760,23,35,0
2474,3636,1222,1,1300,510,757,23,35,0
2485,3547,1232,1,1290,510,757,23,35,0
2497,3467,1242,1,1290,510,759,23,35,0
2508,3393,1252,1,1280,520,759,23,35,0
2517,3316,1262,1,1270,520,760,23,35,0
2525,3239,1272,1,1250,530,762,23,35,0
2532,3160,1282,1,1250,530,762,23,35,0
2539,3067,1292,1,1240,530,762,23,35,0
2544,2966,1302,1,1240,530,762,23,35,0
2544,2881,1312,1,1230,530,759,23,35,0
2552,2795,1322,1,1230,530,760,23,35,0
2557,2710,1332,1,1230,530,760,23,35,0
2563,2627,1342,1,1230,530,760,23,35,0
2569,2545,1352,1,1220,540,759,23,35,0
2575,2454,1362,1,1220,540,762,23,35,0
2580,2376,1372,1,1200,540,762,23,35,0
2585,2307,1382,1,1200,540,762,23,35,0
2585,2227,1392,1,1190,540,765,23,35,0
2593,2145,1402,1,1190,540,768,23,35,0
2593,2056,1412,1,1190,540,768,23,35,0
2593,1959,1422,1,1190,540,768,23,35,0
2593,1858,1432,1,1190,540,773,23,35,0
2587,1762,1442,1,1190,540,774,23,35,0
2582,1670,1452,1,1190,540,773,23,35,0
2575,1569,1462,1,1190,540,779,23,35,0
2566,1472,1472,1,1170,550,790,23,35,0
2554,1403,1482,1,1170,550,815,23,35,0
2539,1351,1492,1,1170,550,849,23,35,0
2518,1316,1502,1,1160,550,873,23,35,0
2486,1284,1512,1,1160,550,899,23,35,0
2446,1254,1522,1,1150,550,926,23,35,0
2393,1224,1532,1,1150,550,941,23,35,0
2331,1194,1542,1,1150,550,941,23,35,0
2262,1171,1552,1,1130,560,933,23,35,0
2173,1154,1562,1,1130,560,921,23,35,0
2063,1154,1572,1,1130,560,909,23,35,0
1938,1192,1582,1,1130,560,793,23,35,0
1802,1249,1592,1,1130,560,206,23,35,0
1286,3904,1943,0,1290,500,30,23,35,0
1286,3904,1953,1,1290,500,44,23,35,0
1286,3904,1963,1,1290,500,68,23,35,0
1311,3914,1973,1,1290,500,106,23,35,0
1351,3942,1983,1,1290,500,165,23,35,0
1403,3981,1993,1,1290,500,223,23,35,0
1482,4028,2003,1,1290,500,282,23,35,0
1578,4101,2013,1,1290,500,320,23,35,0
1690,4173,2023,1,1290,500,346,23,35,0
1793,4245,2033,1,1290,500,373,23,35,0
1891,4298,2043,1,1290,500,376,23,35,0
1959,4330,2053,1,1290,500,386,23,35,0
2003,4347,2063,1,1290,500,393,23,35,0
2030,4361,2073,1,1290,500,389,23,35,0
2037,4368,2083,1,1290,500,405,23,35,0
2037,4368,2093,1,1290,500,396,23,35,0
2022,4368,2103,1,1290,500,399,23,35,0
1994,4368,2113,1,1290,500,372,23,35,0
1954,4362,2123,1,1290,500,217,23,35,0
1772,4413,2203,0,1290,490,44,23,35,0
1772,4413,2213,1,1290,490,66,23,35,0
1772,4413,2223,1,1290,490,101,23,35,0
1772,4413,2233,1,1290,490,146,23,35,0
1772,4413,2243,1,1290,490,179,23,35,0
1772,4413,2253,1,1290,490,215,23,35,0
1772,4413,2263,1,1300,500,247,23,35,0
1754,4378,2273,1,1300,500,286,23,35,0
1754,4357,2283,1,1290,500,319,23,35,0
1754,4333,2293,1,1290,500,363,23,35,0
1754,4305,2303,1,1290,500,398,23,35,0
1754,4269,2313,1,1290,500,420,23,35,0
1748,4223,2323,1,1290,500,448,23,35,0
1742,4170,2333,1,1280,490,468,23,35,0
1735,4110,2343,1,1290,500,491,23,35,0
1730,4052,2353,1,1290,500,512,23,35,0
1724,3997,2363,1,1290,500,527,23,35,0
1719,3946,2373,1,1290,500,548,23,35,0
1709,3895,2383,1,1290,500,563,23,35,0
1697,3843,2393,1,1290,500,592,23,35,0
1685,3790,2403,1,1290,500,605,23,35,0
1669,3732,2413,1,1290,500,619,23,35,0
1650,3674,2423,1,1290,500,636,23,35,0
1636,3623,2433,1,1290,500,643,23,35,0
1624,3576,2443,1,1290,500,656,23,35,0
1614,3540,2453,1,1280,500,673,23,35,0
1614,3514,2463,1,1280,500,676,23,35,0
1608,3495,2473,1,1280,500,694,23,35,0
1608,3480,2483,1,1270,510,694,23,35,0
1608,3471,2493,1,1270,510,708,23,35,0
1608,3466,2503,1,1260,510,722,23,35,0
1608,3458,2513,1,1260,510,728,23,35,0
1603,3458,2523,1,1240,520,733,23,35,0
1603,3458,2533,1,1230,520,722,23,35,0
1603,3458,2543,1,1230,520,727,23,35,0
1603,3458,2553,1,1220,530,731,23,35,0
1603,3458,2563,1,1220,530,734,23,35,0
1603,3458,2573,1,1210,530,739,23,35,0
1603,3458,2583,1,1190,530,742,23,35,0
